,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
314,forscbo01,Bob Forsch,Right,6-4,200lb,1985,35,STL,NL,9,6,0.6,3.9,34,19,4,3,1,2,136.0,132,63,59,11,47,4,48,2,0,4,567,92.0,4.11,1.3159999999999998,8.7,0.7,3.1,3.2,1.02,,"$583,333"
315,forscbo01,Bob Forsch,Right,6-4,200lb,1986,36,STL,NL,14,10,0.583,3.25,33,33,0,3,0,0,230.0,211,91,83,19,68,11,104,2,0,7,939,113.0,3.85,1.213,8.3,0.7,2.7,4.1,1.53,,"$527,235"
316,forscbo01,Bob Forsch,Right,6-4,200lb,1987,37,STL,NL,11,7,0.611,4.32,33,30,1,2,1,0,179.0,189,90,86,15,45,4,89,4,1,2,755,97.0,3.79,1.307,9.5,0.8,2.3,4.5,1.98,SS,"$750,000"
317,forscbo01,Bob Forsch,Right,6-4,200lb,1988,38,TOT,NL,10,8,0.556,4.29,36,18,3,1,1,0,136.1,153,73,65,10,44,9,54,3,3,3,596,81.0,3.96,1.445,10.1,0.7,2.9,3.6,1.23,,"$400,000"
318,forscbo01,Bob Forsch,Right,6-4,200lb,1988,38,STL,NL,9,4,0.6920000000000001,3.73,30,12,3,1,1,0,108.2,111,51,45,8,38,8,40,1,3,2,463,94.0,4.07,1.371,9.2,0.7,3.1,3.3,1.05,,"$400,000"
319,forscbo01,Bob Forsch,Right,6-4,200lb,1988,38,HOU,NL,1,4,0.2,6.51,6,6,0,0,0,0,27.2,42,22,20,2,6,1,14,2,0,1,133,52.0,3.56,1.735,13.7,0.7,2.0,4.6,2.33,,"$400,000"
320,forscbo01,Bob Forsch,Right,6-4,200lb,1989,39,HOU,NL,4,5,0.444,5.32,37,15,5,0,0,0,108.1,133,68,64,10,46,6,40,1,5,4,494,64.0,4.53,1.652,11.0,0.8,3.8,3.3,0.87,,"$975,000"
321,forscke01,Ken Forsch,Right,6-4,195lb,1986,39,CAL,AL,0,1,0.0,9.53,10,0,4,0,0,1,17.0,24,21,18,4,10,0,13,2,0,0,85,44.0,6.42,2.0,12.7,2.1,5.3,6.9,1.3,,"$100,000"
322,forstte01,Terry Forster,Left,6-3,200lb,1985,33,ATL,NL,2,3,0.4,2.28,46,0,19,0,0,1,59.1,49,22,15,7,28,4,37,0,0,1,253,169.0,4.39,1.298,7.4,1.1,4.2,5.6,1.32,,"$483,333"
323,forstte01,Terry Forster,Left,6-3,200lb,1986,34,CAL,AL,4,1,0.8,3.51,41,0,17,0,0,5,41.0,47,18,16,2,17,1,28,3,0,0,182,118.0,3.5,1.561,10.3,0.4,3.7,6.1,1.65,,"$170,000"
324,fortuti01,Tim Fortugno,Left,6-1,195lb,1995,33,CHW,AL,1,3,0.25,5.59,37,0,11,0,0,0,38.2,30,24,24,7,19,2,24,0,3,5,163,81.0,5.69,1.2670000000000001,7.0,1.6,4.4,5.6,1.26,,"$130,000"
325,fossato01,Tony Fossas,Left,6-0,195lb,1989,31,MIL,AL,2,2,0.5,3.54,51,0,16,0,0,1,61.0,57,27,24,3,22,7,42,1,3,1,256,110.0,3.16,1.295,8.4,0.4,3.2,6.2,1.91,,"$68,000"
326,fossato01,Tony Fossas,Left,6-0,195lb,1990,32,MIL,AL,2,3,0.4,6.44,32,0,9,0,0,0,29.1,44,23,21,5,10,2,24,0,0,0,146,61.0,4.41,1.841,13.5,1.5,3.1,7.4,2.4,,"$105,000"
327,fossato01,Tony Fossas,Left,6-0,195lb,1991,33,BOS,AL,3,2,0.6,3.47,64,0,18,0,0,1,57.0,49,27,22,3,28,9,29,3,0,2,244,125.0,4.15,1.351,7.7,0.5,4.4,4.6,1.04,,"$165,000"
328,fossato01,Tony Fossas,Left,6-0,195lb,1992,34,BOS,AL,1,2,0.33299999999999996,2.43,60,0,17,0,0,2,29.2,31,9,8,1,14,3,19,1,0,0,129,175.0,3.46,1.517,9.4,0.3,4.2,5.8,1.36,,"$390,000"
329,fossato01,Tony Fossas,Left,6-0,195lb,1993,35,BOS,AL,1,1,0.5,5.18,71,0,19,0,0,0,40.0,38,28,23,4,15,4,39,2,1,1,175,90.0,3.61,1.325,8.6,0.9,3.4,8.8,2.6,,"$475,000"
330,fossato01,Tony Fossas,Left,6-0,195lb,1994,36,BOS,AL,2,0,1.0,4.76,44,0,14,0,0,1,34.0,35,18,18,6,15,1,31,1,0,1,151,106.0,5.01,1.4709999999999999,9.3,1.6,4.0,8.2,2.07,,"$475,000"
331,fossato01,Tony Fossas,Left,6-0,195lb,1995,37,STL,NL,3,0,1.0,1.47,58,0,20,0,0,0,36.2,28,6,6,1,10,3,40,1,0,1,145,284.0,2.18,1.036,6.9,0.2,2.5,9.8,4.0,,"$275,000"
332,fossato01,Tony Fossas,Left,6-0,195lb,1996,38,STL,NL,0,4,0.0,2.68,65,0,11,0,0,2,47.0,43,19,14,7,21,3,36,0,0,3,209,157.0,4.92,1.3619999999999999,8.2,1.3,4.0,6.9,1.71,,"$650,000"
333,fossato01,Tony Fossas,Left,6-0,195lb,1997,39,STL,NL,2,7,0.222,3.83,71,0,14,0,0,0,51.2,62,32,22,7,26,3,41,1,0,0,239,109.0,4.85,1.703,10.8,1.2,4.5,7.1,1.58,,"$750,000"
334,fossato01,Tony Fossas,Left,6-0,195lb,1998,40,TOT,MLB,1,3,0.25,5.96,41,0,10,0,0,0,22.2,30,15,15,1,16,0,23,0,0,1,110,81.0,3.8,2.029,11.9,0.4,6.4,9.1,1.44,,"$170,000"
335,fossato01,Tony Fossas,Left,6-0,195lb,1998,40,TOT,AL,1,3,0.25,5.3,33,0,9,0,0,0,18.2,22,11,11,1,10,0,17,0,0,1,84,91.0,3.62,1.714,10.6,0.5,4.8,8.2,1.7,,"$170,000"
336,fossato01,Tony Fossas,Left,6-0,195lb,1998,40,SEA,AL,0,3,0.0,8.74,23,0,8,0,0,0,11.1,19,11,11,1,6,0,10,0,0,0,55,54.0,4.11,2.206,15.1,0.8,4.8,7.9,1.67,,"$170,000"
337,fossato01,Tony Fossas,Left,6-0,195lb,1998,40,CHC,NL,0,0,,9.0,8,0,1,0,0,0,4.0,8,4,4,0,6,0,6,0,0,0,26,53.0,4.64,3.5,18.0,0.0,13.5,13.5,1.0,,"$170,000"
338,fossato01,Tony Fossas,Left,6-0,195lb,1998,40,TEX,AL,1,0,1.0,0.0,10,0,1,0,0,0,7.1,3,0,0,0,4,0,7,0,0,1,29,,2.87,0.955,3.7,0.0,4.9,8.6,1.75,,"$170,000"
339,fossuca01,Casey Fossum,Left,6-1,160lb,2002,24,BOS,AL,5,4,0.556,3.46,43,12,13,0,0,1,106.2,113,56,41,12,30,0,101,4,0,3,461,132.0,3.49,1.341,9.5,1.0,2.5,8.5,3.37,,"$215,000"
340,fossuca01,Casey Fossum,Left,6-1,160lb,2003,25,BOS,AL,6,5,0.545,5.47,19,14,2,0,0,1,79.0,82,55,48,9,34,0,63,4,0,4,346,86.0,4.36,1.4680000000000002,9.3,1.0,3.9,7.2,1.85,,"$324,500"
341,fossuca01,Casey Fossum,Left,6-1,160lb,2004,26,ARI,NL,4,15,0.21100000000000002,6.65,27,27,0,0,0,0,142.0,171,111,105,31,63,5,117,10,2,4,652,69.0,5.78,1.6480000000000001,10.8,2.0,4.0,7.4,1.86,,"$345,000"
342,fossuca01,Casey Fossum,Left,6-1,160lb,2005,27,TBD,AL,8,12,0.4,4.92,36,25,1,0,0,0,162.2,170,100,89,21,60,3,128,18,1,8,725,89.0,4.56,1.4140000000000001,9.4,1.2,3.3,7.1,2.13,,"$950,000"
343,fossuca01,Casey Fossum,Left,6-1,160lb,2006,28,TBD,AL,6,6,0.5,5.33,25,25,0,0,0,0,130.0,136,89,77,18,63,3,88,12,1,4,594,86.0,5.32,1.531,9.4,1.2,4.4,6.1,1.4,,"$2,025,000"
344,fossuca01,Casey Fossum,Left,6-1,160lb,2007,29,TBD,AL,5,8,0.385,7.7,40,10,7,0,0,0,76.0,109,71,65,15,27,1,53,6,0,3,364,59.0,5.71,1.7890000000000001,12.9,1.8,3.2,6.3,1.96,,"$2,725,000"
345,fostejo01,John Foster,Left,6-0,200lb,2003,25,MIL,NL,2,0,1.0,4.71,23,0,3,0,0,0,21.0,30,11,11,5,8,2,16,1,0,1,99,92.0,5.89,1.81,12.9,2.1,3.4,6.9,2.0,,"$300,000"
346,fosteke01,Kevin Foster,Right,6-1,160lb,1993,24,PHI,NL,0,1,0.0,14.85,2,1,0,0,0,0,6.2,13,11,11,3,7,0,6,0,0,2,40,28.0,10.19,3.0,17.6,4.1,9.5,8.1,0.86,,"$109,000"
347,fosteke01,Kevin Foster,Right,6-1,160lb,1994,25,CHC,NL,3,4,0.429,2.89,13,13,0,0,0,0,81.0,70,31,26,7,35,1,75,1,1,1,337,145.0,3.74,1.296,7.8,0.8,3.9,8.3,2.14,,"$109,000"
348,fosteke01,Kevin Foster,Right,6-1,160lb,1995,26,CHC,NL,12,11,0.522,4.51,30,28,1,0,0,0,167.2,149,90,84,32,65,4,146,6,2,2,703,90.0,5.11,1.276,8.0,1.7,3.5,7.8,2.25,,"$140,000"
349,fosteke01,Kevin Foster,Right,6-1,160lb,1996,27,CHC,NL,7,6,0.5379999999999999,6.21,17,16,0,1,0,0,87.0,98,63,60,16,35,3,53,2,0,2,386,70.0,5.62,1.5290000000000001,10.1,1.7,3.6,5.5,1.51,,"$230,000"
350,fosteke01,Kevin Foster,Right,6-1,160lb,1997,28,CHC,NL,10,7,0.588,4.61,26,25,0,1,0,0,146.1,141,79,75,27,66,4,118,2,0,3,637,93.0,5.29,1.415,8.7,1.7,4.1,7.3,1.79,,"$275,000"
351,fosteke01,Kevin Foster,Right,6-1,160lb,1998,29,CHC,NL,0,0,,16.2,3,0,1,0,0,0,3.1,8,6,6,1,2,0,3,0,0,0,20,30.0,7.04,3.0,21.6,2.7,5.4,8.1,1.5,,"$1,450,000"
352,fostest01,Steve Foster,Right,6-0,180lb,1992,25,CIN,NL,1,1,0.5,2.88,31,1,7,0,0,2,50.0,52,16,16,4,13,1,34,0,0,1,209,128.0,3.24,1.3,9.4,0.7,2.3,6.1,2.62,,"$114,000"
353,fostest01,Steve Foster,Right,6-0,180lb,1993,26,CIN,NL,2,2,0.5,1.75,17,0,7,0,0,0,25.2,23,8,5,1,5,2,16,1,0,0,105,232.0,2.95,1.091,8.1,0.4,1.8,5.6,3.2,,"$135,000"
354,foulkke01,Keith Foulke,Right,6-0,195lb,1997,24,TOT,MLB,4,5,0.444,6.38,27,8,5,0,0,3,73.1,88,52,52,13,23,2,54,4,0,1,326,67.0,5.05,1.514,10.8,1.6,2.8,6.6,2.35,,"$150,000"
355,foulkke01,Keith Foulke,Right,6-0,195lb,1997,24,SFG,NL,1,5,0.16699999999999998,8.26,11,8,0,0,0,0,44.2,60,41,41,9,18,1,33,4,0,1,209,50.0,5.73,1.746,12.1,1.8,3.6,6.6,1.83,,"$150,000"
356,foulkke01,Keith Foulke,Right,6-0,195lb,1997,24,CHW,AL,3,0,1.0,3.45,16,0,5,0,0,3,28.2,28,11,11,4,5,1,21,0,0,0,117,129.0,3.98,1.151,8.8,1.3,1.6,6.6,4.2,,"$150,000"
357,foulkke01,Keith Foulke,Right,6-0,195lb,1998,25,CHW,AL,3,2,0.6,4.13,54,0,18,0,0,1,65.1,51,31,30,9,20,3,57,4,1,3,267,111.0,4.29,1.087,7.0,1.2,2.8,7.9,2.85,,"$185,000"
358,foulkke01,Keith Foulke,Right,6-0,195lb,1999,26,CHW,AL,3,3,0.5,2.22,67,0,31,0,0,9,105.1,72,28,26,11,21,4,123,3,0,1,411,222.0,2.84,0.883,6.2,0.9,1.8,10.5,5.86,CYA-10,"$255,000"
359,foulkke01,Keith Foulke,Right,6-0,195lb,2000,27,CHW,AL,3,1,0.75,2.97,72,0,58,0,0,34,88.0,66,31,29,9,22,2,91,2,0,1,350,170.0,3.21,1.0,6.8,0.9,2.3,9.3,4.14,,"$375,000"
360,foulkke01,Keith Foulke,Right,6-0,195lb,2001,28,CHW,AL,4,9,0.308,2.33,72,0,69,0,0,42,81.0,57,21,21,3,22,1,75,8,0,1,322,199.0,2.79,0.975,6.3,0.3,2.4,8.3,3.41,,"$3,100,000"
361,foulkke01,Keith Foulke,Right,6-0,195lb,2002,29,CHW,AL,2,4,0.33299999999999996,2.9,65,0,35,0,0,11,77.2,65,26,25,7,13,2,58,2,0,1,306,156.0,3.22,1.004,7.5,0.8,1.5,6.7,4.46,,"$4,000,000"
362,foulkke01,Keith Foulke,Right,6-0,195lb,2003,30,OAK,AL,9,1,0.9,2.08,72,0,67,0,0,43,86.2,57,21,20,10,20,2,88,7,1,0,338,215.0,3.43,0.888,5.9,1.0,2.1,9.1,4.4,"AS,CYA-7,MVP-15","$6,000,000"
363,foulkke01,Keith Foulke,Right,6-0,195lb,2004,31,BOS,AL,5,3,0.625,2.17,72,0,61,0,0,32,83.0,63,22,20,8,15,5,79,6,0,3,333,223.0,3.16,0.94,6.8,0.9,1.6,8.6,5.27,,"$3,500,000"
364,foulkke01,Keith Foulke,Right,6-0,195lb,2005,32,BOS,AL,5,5,0.5,5.91,43,0,37,0,0,15,45.2,53,30,30,8,18,1,34,5,0,0,210,77.0,5.32,1.555,10.4,1.6,3.5,6.7,1.89,,"$7,500,000"
365,foulkke01,Keith Foulke,Right,6-0,195lb,2006,33,BOS,AL,3,1,0.75,4.35,44,0,16,0,0,0,49.2,52,24,24,9,7,0,36,2,0,2,205,110.0,4.6,1.188,9.4,1.6,1.3,6.5,5.14,,"$7,750,000"
366,foulkke01,Keith Foulke,Right,6-0,195lb,2008,35,OAK,AL,0,3,0.0,4.06,31,0,9,0,0,1,31.0,28,14,14,7,13,2,23,1,0,1,133,102.0,5.94,1.3230000000000002,8.1,2.0,3.8,6.7,1.77,,"$700,000"
367,foxch02,Chad Fox,Right,6-2,180lb,1997,26,ATL,NL,0,1,0.0,3.29,30,0,8,0,0,0,27.1,24,12,10,4,16,0,28,0,0,4,120,128.0,4.72,1.463,7.9,1.3,5.3,9.2,1.75,,"$150,000"
368,foxch02,Chad Fox,Right,6-2,180lb,1998,27,MIL,NL,1,4,0.2,3.95,49,0,12,0,0,0,57.0,56,27,25,4,20,0,64,1,0,5,242,109.0,2.91,1.3330000000000002,8.8,0.6,3.2,10.1,3.2,,"$174,000"
369,foxch02,Chad Fox,Right,6-2,180lb,1999,28,MIL,NL,0,0,,10.8,6,0,2,0,0,0,6.2,11,8,8,1,4,0,12,1,1,1,36,44.0,3.73,2.25,14.9,1.4,5.4,16.2,3.0,,"$255,000"
370,foxch02,Chad Fox,Right,6-2,180lb,2002,31,MIL,NL,1,0,1.0,5.79,3,0,0,0,0,0,4.2,6,3,3,0,5,1,3,0,0,0,25,76.0,4.89,2.3569999999999998,11.6,0.0,9.6,5.8,0.6,,"$1,200,000"
371,foxch02,Chad Fox,Right,6-2,180lb,2003,32,TOT,MLB,3,3,0.5,3.12,38,0,13,0,0,3,43.1,35,16,15,3,31,4,46,1,0,6,198,143.0,4.02,1.5230000000000001,7.3,0.6,6.4,9.6,1.48,,"$500,000"
372,foxch02,Chad Fox,Right,6-2,180lb,2003,32,BOS,AL,1,2,0.33299999999999996,4.5,17,0,10,0,0,3,18.0,19,10,9,2,17,2,19,1,0,1,93,106.0,5.36,2.0,9.5,1.0,8.5,9.5,1.12,,"$500,000"
373,foxch02,Chad Fox,Right,6-2,180lb,2003,32,FLA,NL,2,1,0.667,2.13,21,0,3,0,0,0,25.1,16,6,6,1,14,2,27,0,0,5,105,200.0,3.07,1.1840000000000002,5.7,0.4,5.0,9.6,1.93,,"$500,000"
374,foxch02,Chad Fox,Right,6-2,180lb,2004,33,FLA,NL,0,1,0.0,6.75,12,0,1,0,0,0,10.2,9,8,8,1,8,0,17,1,0,1,49,63.0,3.61,1.594,7.6,0.8,6.8,14.3,2.13,,"$1,200,000"
375,foxch02,Chad Fox,Right,6-2,180lb,2005,34,CHC,NL,0,0,,6.75,11,0,4,0,0,1,8.0,8,6,6,2,8,0,11,0,0,0,38,68.0,6.52,2.0,9.0,2.3,9.0,12.4,1.38,,"$575,000"
376,francfr01,Frank Francisco,Right,6-2,250lb,2006,26,TEX,AL,0,1,0.0,4.91,8,0,2,0,0,0,7.1,8,4,4,2,2,0,6,0,0,1,32,98.0,5.87,1.364,9.8,2.5,2.5,7.4,3.0,,"$331,500"
377,francfr01,Frank Francisco,Right,6-2,250lb,2009,29,TEX,AL,2,3,0.4,3.83,51,0,42,0,0,25,49.1,40,21,21,6,15,1,57,1,0,3,203,122.0,3.34,1.115,7.3,1.1,2.7,10.4,3.8,,"$1,615,000"
378,francfr01,Frank Francisco,Right,6-2,250lb,2010,30,TEX,AL,6,4,0.6,3.76,56,0,20,0,0,2,52.2,49,23,22,5,18,2,60,1,1,2,221,120.0,3.12,1.272,8.4,0.9,3.1,10.3,3.33,,"$3,265,000"
379,francfr01,Frank Francisco,Right,6-2,250lb,2011,31,TOR,AL,1,4,0.2,3.55,54,0,38,0,0,17,50.2,49,21,20,7,18,2,53,0,0,2,218,120.0,3.79,1.3219999999999998,8.7,1.2,3.2,9.4,2.94,,"$4,000,000"
380,francfr01,Frank Francisco,Right,6-2,250lb,2012,32,NYM,NL,1,3,0.25,5.53,48,0,38,0,0,23,42.1,47,27,26,5,21,1,47,0,1,2,197,69.0,3.9,1.6059999999999999,10.0,1.1,4.5,10.0,2.24,,"$5,500,000"
381,francfr01,Frank Francisco,Right,6-2,250lb,2013,33,NYM,NL,1,0,1.0,4.26,8,0,3,0,0,1,6.1,4,3,3,0,3,0,6,1,0,0,26,89.0,3.05,1.105,5.7,0.0,4.3,8.5,2.0,,"$6,500,000"
382,francje01,Jeff Francis,Left,6-5,220lb,2005,24,COL,NL,14,12,0.5379999999999999,5.68,33,33,0,0,0,0,183.2,228,119,116,26,70,5,128,8,0,2,828,84.0,4.74,1.6230000000000002,11.2,1.3,3.4,6.3,1.83,RoY-6,"$317,000"
383,francje01,Jeff Francis,Left,6-5,220lb,2006,25,COL,NL,13,11,0.542,4.16,32,32,0,1,1,0,199.0,187,101,92,18,69,15,117,13,0,0,843,118.0,4.38,1.286,8.5,0.8,3.1,5.3,1.7,,"$336,000"
384,francje01,Jeff Francis,Left,6-5,220lb,2007,26,COL,NL,17,9,0.654,4.22,34,34,0,1,1,0,215.1,234,103,101,25,63,7,165,7,1,1,922,114.0,4.19,1.379,9.8,1.0,2.6,6.9,2.62,CYA-9,"$750,000"
385,francje01,Jeff Francis,Left,6-5,220lb,2008,27,COL,NL,4,10,0.28600000000000003,5.01,24,24,0,0,0,0,143.2,164,84,80,21,49,4,94,3,0,0,636,94.0,4.81,1.483,10.3,1.3,3.1,5.9,1.92,,"$3,000,000"
386,francje01,Jeff Francis,Left,6-5,220lb,2010,29,COL,NL,4,6,0.4,5.0,20,19,0,0,0,0,104.1,119,61,58,11,23,3,67,2,0,1,441,93.0,3.88,1.361,10.3,0.9,2.0,5.8,2.91,,"$5,750,000"
387,francje01,Jeff Francis,Left,6-5,220lb,2011,30,KCR,AL,6,16,0.273,4.82,31,31,0,1,0,0,183.0,224,102,98,19,39,5,91,5,1,5,803,85.0,4.1,1.4369999999999998,11.0,0.9,1.9,4.5,2.33,,"$2,000,000"
388,francje01,Jeff Francis,Left,6-5,220lb,2013,32,COL,NL,3,5,0.375,6.27,23,12,4,0,0,0,70.1,89,54,49,12,24,2,63,1,0,5,324,71.0,4.54,1.607,11.4,1.5,3.1,8.1,2.63,,"$1,500,000"
389,francje02,Jeff Francoeur,Right,6-4,225lb,2015,31,PHI,NL,0,0,,9.0,1,0,1,0,0,0,2.0,1,2,2,1,3,0,1,1,0,0,11,51.0,14.63,2.0,4.5,4.5,13.5,4.5,0.33,,"$950,000"
390,francjo01,John Franco,Left,5-10,170lb,1985,24,CIN,NL,12,3,0.8,2.18,67,0,33,0,0,12,99.0,83,27,24,5,40,8,61,1,0,4,407,172.0,3.35,1.242,7.5,0.5,3.6,5.5,1.53,,"$75,000"
391,francjo01,John Franco,Left,5-10,170lb,1986,25,CIN,NL,6,6,0.5,2.94,74,0,52,0,0,29,101.0,90,40,33,7,44,12,84,2,2,4,429,131.0,3.37,1.327,8.0,0.6,3.9,7.5,1.91,AS,"$195,000"
392,francjo01,John Franco,Left,5-10,170lb,1987,26,CIN,NL,8,5,0.615,2.52,68,0,60,0,0,32,82.0,76,26,23,6,27,6,61,0,0,1,344,167.0,3.32,1.256,8.3,0.7,3.0,6.7,2.26,AS,"$300,000"
393,francjo01,John Franco,Left,5-10,170lb,1988,27,CIN,NL,6,6,0.5,1.57,70,0,61,0,0,39,86.0,60,18,15,3,27,3,46,0,2,1,336,230.0,3.09,1.012,6.3,0.3,2.8,4.8,1.7,MVP-12,"$675,000"
394,francjo01,John Franco,Left,5-10,170lb,1989,28,CIN,NL,4,8,0.33299999999999996,3.12,60,0,50,0,0,32,80.2,77,35,28,3,36,8,60,0,2,3,345,116.0,3.1,1.401,8.6,0.3,4.0,6.7,1.67,AS,"$1,067,500"
395,francjo01,John Franco,Left,5-10,170lb,1990,29,NYM,NL,5,3,0.625,2.53,55,0,48,0,0,33,67.2,66,22,19,4,21,2,56,0,2,7,287,150.0,2.85,1.286,8.8,0.5,2.8,7.4,2.67,AS,"$1,633,333"
396,francjo01,John Franco,Left,5-10,170lb,1991,30,NYM,NL,5,9,0.35700000000000004,2.93,52,0,48,0,0,30,55.1,61,27,18,2,18,4,45,1,0,6,247,126.0,2.73,1.4280000000000002,9.9,0.3,2.9,7.3,2.5,,"$2,633,333"
