,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
0,aardsda01,David Aardsma,Right,6-3,215lb,2004,22,SFG,NL,1,0,1.0,6.75,11,0,5,0,0,0,10.2,20,8,8,1,10,0,5,2,0,0,61,67.0,6.71,2.813,16.9,0.8,8.4,4.2,0.5,,"$300,000"
1,aardsda01,David Aardsma,Right,6-3,215lb,2007,25,CHW,AL,2,1,0.667,6.4,25,0,7,0,0,0,32.1,39,24,23,4,17,3,36,1,0,2,151,74.0,4.29,1.732,10.9,1.1,4.7,10.0,2.12,,"$387,500"
2,aardsda01,David Aardsma,Right,6-3,215lb,2008,26,BOS,AL,4,2,0.667,5.55,47,0,7,0,0,0,48.2,49,32,30,4,35,2,49,5,0,3,228,84.0,4.65,1.726,9.1,0.7,6.5,9.1,1.4,,"$403,250"
3,aardsda01,David Aardsma,Right,6-3,215lb,2009,27,SEA,AL,3,6,0.33299999999999996,2.52,73,0,53,0,0,38,71.1,49,23,20,4,34,3,80,0,0,2,296,169.0,3.01,1.1640000000000001,6.2,0.5,4.3,10.1,2.35,,"$419,000"
4,aardsda01,David Aardsma,Right,6-3,215lb,2010,28,SEA,AL,0,6,0.0,3.44,53,0,43,0,0,31,49.2,33,19,19,5,25,5,49,2,0,2,202,115.0,4.05,1.168,6.0,0.9,4.5,8.9,1.96,,"$2,750,000"
5,aardsda01,David Aardsma,Right,6-3,215lb,2012,30,NYY,AL,0,0,,9.0,1,0,1,0,0,0,1.0,1,1,1,1,1,0,1,0,0,0,5,64.0,17.1,2.0,9.0,9.0,9.0,9.0,1.0,,"$500,000"
6,aasedo01,Don Aase,Right,6-3,190lb,1985,30,BAL,AL,10,6,0.625,3.78,54,0,43,0,0,14,88.0,83,44,37,6,35,7,67,1,1,0,366,107.0,3.28,1.341,8.5,0.6,3.6,6.9,1.91,,"$525,000"
7,aasedo01,Don Aase,Right,6-3,190lb,1986,31,BAL,AL,6,7,0.462,2.98,66,0,58,0,0,34,81.2,71,29,27,6,28,2,67,0,0,4,337,140.0,3.11,1.212,7.8,0.7,3.1,7.4,2.39,AS,"$600,000"
8,aasedo01,Don Aase,Right,6-3,190lb,1987,32,BAL,AL,1,0,1.0,2.25,7,0,6,0,0,2,8.0,8,2,2,1,4,0,3,0,0,0,33,203.0,5.25,1.5,9.0,1.1,4.5,3.4,0.75,,"$625,000"
9,aasedo01,Don Aase,Right,6-3,190lb,1988,33,BAL,AL,0,0,,4.05,35,0,16,0,0,0,46.2,40,22,21,4,37,5,28,0,0,1,209,97.0,5.06,1.65,7.7,0.8,7.1,5.4,0.76,,"$675,000"
10,aasedo01,Don Aase,Right,6-3,190lb,1989,34,NYM,NL,1,5,0.16699999999999998,3.94,49,0,22,0,0,2,59.1,56,27,26,5,26,3,34,1,1,0,261,83.0,4.08,1.382,8.5,0.8,3.9,5.2,1.31,,"$400,000"
11,aasedo01,Don Aase,Right,6-3,190lb,1990,35,LAD,NL,3,1,0.75,4.97,32,0,13,0,0,3,38.0,33,24,21,5,19,4,24,0,0,3,163,75.0,4.76,1.368,7.8,1.2,4.5,5.7,1.26,,"$300,000"
12,abadfe01,Fernando Abad,Left,6-1,220lb,2011,25,HOU,NL,1,4,0.2,7.32,29,0,1,0,0,0,19.2,28,18,16,5,9,0,15,1,0,0,99,53.0,6.33,1.881,12.8,2.3,4.1,6.9,1.67,,"$418,000"
13,abadfe01,Fernando Abad,Left,6-1,220lb,2012,26,HOU,NL,0,6,0.0,5.09,37,6,8,0,0,0,46.0,57,27,26,6,19,1,38,3,0,4,208,80.0,4.57,1.652,11.2,1.2,3.7,7.4,2.0,,"$485,000"
14,abadfe01,Fernando Abad,Left,6-1,220lb,2014,28,OAK,AL,2,4,0.33299999999999996,1.57,69,0,17,0,0,0,57.1,34,11,10,4,15,3,51,4,0,0,216,238.0,3.25,0.855,5.3,0.6,2.4,8.0,3.4,,"$525,900"
15,abadfe01,Fernando Abad,Left,6-1,220lb,2015,29,OAK,AL,2,2,0.5,4.15,62,0,17,0,0,0,47.2,45,23,22,11,19,3,45,1,0,4,205,94.0,5.5,1.3430000000000002,8.5,2.1,3.6,8.5,2.37,,"$1,087,500"
16,abadfe01,Fernando Abad,Left,6-1,220lb,2016,30,TOT,AL,1,6,0.14300000000000002,3.66,57,0,15,0,0,1,46.2,40,20,19,4,22,2,41,1,1,1,198,118.0,3.98,1.329,7.7,0.8,4.2,7.9,1.86,,"$1,250,000"
17,abadfe01,Fernando Abad,Left,6-1,220lb,2016,30,MIN,AL,1,4,0.2,2.65,39,0,8,0,0,1,34.0,27,11,10,2,14,2,29,0,1,0,138,161.0,3.44,1.206,7.1,0.5,3.7,7.7,2.07,,"$1,250,000"
18,abadfe01,Fernando Abad,Left,6-1,220lb,2016,30,BOS,AL,0,2,0.0,6.39,18,0,7,0,0,0,12.2,13,9,9,2,8,0,12,1,0,1,60,72.0,5.44,1.6580000000000001,9.2,1.4,5.7,8.5,1.5,,"$1,250,000"
19,abadfe01,Fernando Abad,Left,6-1,220lb,2017,31,BOS,AL,2,1,0.667,3.3,48,0,15,0,0,1,43.2,40,18,16,4,14,1,37,1,1,0,182,139.0,3.68,1.237,8.2,0.8,2.9,7.6,2.64,,"$2,000,000"
20,abbotji01,Jim Abbott,Left,6-3,200lb,1989,21,CAL,AL,12,12,0.5,3.92,29,29,0,4,2,0,181.1,190,95,79,13,74,3,115,4,2,8,788,98.0,3.72,1.456,9.4,0.6,3.7,5.7,1.55,RoY-5,"$68,000"
21,abbotji01,Jim Abbott,Left,6-3,200lb,1990,22,CAL,AL,10,14,0.41700000000000004,4.51,33,33,0,4,1,0,211.2,246,116,106,16,72,6,105,5,3,4,925,84.0,3.89,1.5019999999999998,10.5,0.7,3.1,4.5,1.46,,"$185,000"
22,abbotji01,Jim Abbott,Left,6-3,200lb,1991,23,CAL,AL,18,11,0.621,2.89,34,34,0,5,1,0,243.0,222,85,78,14,73,6,158,5,4,1,1002,142.0,3.27,1.214,8.2,0.5,2.7,5.9,2.16,CYA-3,"$357,500"
23,abbotji01,Jim Abbott,Left,6-3,200lb,1992,24,CAL,AL,7,15,0.318,2.77,29,29,0,7,0,0,211.0,208,73,65,12,68,3,130,4,0,2,874,143.0,3.31,1.308,8.9,0.5,2.9,5.5,1.91,,"$1,850,000"
24,abbotji01,Jim Abbott,Left,6-3,200lb,1993,25,NYY,AL,11,14,0.44,4.37,32,32,0,4,1,0,214.0,221,115,104,22,73,4,95,3,0,9,906,95.0,4.5,1.374,9.3,0.9,3.1,4.0,1.3,,"$2,350,000"
25,abbotji01,Jim Abbott,Left,6-3,200lb,1994,26,NYY,AL,9,8,0.529,4.55,24,24,0,2,0,0,160.1,167,88,81,24,64,1,90,2,1,8,692,101.0,5.19,1.4409999999999998,9.4,1.3,3.6,5.1,1.41,,"$2,775,000"
26,abbotji01,Jim Abbott,Left,6-3,200lb,1995,27,TOT,AL,11,8,0.579,3.7,30,30,0,4,1,0,197.0,209,93,81,14,64,1,86,2,0,1,842,124.0,4.16,1.386,9.5,0.6,2.9,3.9,1.34,,"$2,775,000"
27,abbotji01,Jim Abbott,Left,6-3,200lb,1995,27,CHW,AL,6,4,0.6,3.36,17,17,0,3,0,0,112.1,116,50,42,10,35,1,45,1,0,0,474,134.0,4.42,1.344,9.3,0.8,2.8,3.6,1.29,,"$2,775,000"
28,abbotji01,Jim Abbott,Left,6-3,200lb,1995,27,CAL,AL,5,4,0.556,4.15,13,13,0,1,1,0,84.2,93,43,39,4,29,0,41,1,0,1,368,113.0,3.81,1.4409999999999998,9.9,0.4,3.1,4.4,1.41,,"$2,775,000"
29,abbotji01,Jim Abbott,Left,6-3,200lb,1996,28,CAL,AL,2,18,0.1,7.48,27,23,2,1,0,0,142.0,171,128,118,23,78,3,58,4,1,13,654,66.0,6.19,1.754,10.8,1.5,4.9,3.7,0.74,,"$2,200,000"
30,abbotji01,Jim Abbott,Left,6-3,200lb,1999,31,MIL,NL,2,8,0.2,6.91,20,15,3,0,0,0,82.0,110,71,63,14,42,3,37,2,0,7,394,66.0,6.06,1.854,12.1,1.5,4.6,4.1,0.88,,"$400,000"
31,abbotky01,Kyle Abbott,Left,6-4,200lb,1992,24,PHI,NL,1,14,0.067,5.13,31,19,0,0,0,0,133.1,147,80,76,20,45,0,88,1,1,9,577,69.0,4.45,1.44,9.9,1.4,3.0,5.9,1.96,,"$109,000"
32,abbotky01,Kyle Abbott,Left,6-4,200lb,1995,27,PHI,NL,2,0,1.0,3.81,18,0,3,0,0,0,28.1,28,12,12,3,16,0,21,0,1,2,122,111.0,4.69,1.5530000000000002,8.9,1.0,5.1,6.7,1.31,,"$150,000"
33,abbotpa01,Paul Abbott,Right,6-3,185lb,1990,22,MIN,AL,0,5,0.0,5.97,7,7,0,0,0,0,34.2,37,24,23,0,28,0,25,1,0,1,162,70.0,3.88,1.875,9.6,0.0,7.3,6.5,0.89,,"$100,000"
34,abbotpa01,Paul Abbott,Right,6-3,185lb,1992,24,MIN,AL,0,0,,3.27,6,0,5,0,0,0,11.0,12,4,4,1,5,0,13,1,0,1,50,127.0,3.24,1.545,9.8,0.8,4.1,10.6,2.6,,"$126,000"
35,abbotpa01,Paul Abbott,Right,6-3,185lb,1998,30,SEA,AL,3,1,0.75,4.01,4,4,0,0,0,0,24.2,24,11,11,2,10,0,22,0,0,3,105,115.0,3.63,1.3780000000000001,8.8,0.7,3.6,8.0,2.2,,"$175,000"
36,abbotpa01,Paul Abbott,Right,6-3,185lb,1999,31,SEA,AL,6,2,0.75,3.1,25,7,8,0,0,0,72.2,50,31,25,9,32,3,68,0,0,2,298,161.0,4.19,1.128,6.2,1.1,4.0,8.4,2.13,,"$235,000"
37,abbotpa01,Paul Abbott,Right,6-3,185lb,2000,32,SEA,AL,9,7,0.563,4.22,35,27,2,0,0,0,179.0,164,89,84,23,80,4,100,5,0,3,766,109.0,5.11,1.3630000000000002,8.2,1.2,4.0,5.0,1.25,,"$285,000"
38,abbotpa01,Paul Abbott,Right,6-3,185lb,2001,33,SEA,AL,17,4,0.81,4.25,28,27,0,1,0,0,163.0,145,79,77,21,87,5,118,7,0,11,710,97.0,5.01,1.423,8.0,1.2,4.8,6.5,1.36,,"$1,700,000"
39,abbotpa01,Paul Abbott,Right,6-3,185lb,2002,34,SEA,AL,1,3,0.25,11.96,7,5,1,0,0,0,26.1,40,36,35,5,20,0,22,1,0,2,137,36.0,6.15,2.278,13.7,1.7,6.8,7.5,1.1,,"$3,425,000"
40,abbotpa01,Paul Abbott,Right,6-3,185lb,2004,36,TOT,MLB,3,11,0.214,6.47,20,19,0,0,0,0,96.0,106,76,69,22,58,1,46,4,0,6,451,70.0,7.01,1.7080000000000002,9.9,2.1,5.4,4.3,0.79,,"$600,000"
41,abbotpa01,Paul Abbott,Right,6-3,185lb,2004,36,TBD,AL,2,5,0.28600000000000003,6.7,10,9,0,0,0,0,47.0,49,39,35,8,27,0,25,3,0,3,222,68.0,6.11,1.617,9.4,1.5,5.2,4.8,0.93,,"$600,000"
42,abbotpa01,Paul Abbott,Right,6-3,185lb,2004,36,PHI,NL,1,6,0.14300000000000002,6.24,10,10,0,0,0,0,49.0,57,37,34,14,31,1,21,1,0,3,229,72.0,7.87,1.796,10.5,2.6,5.7,3.9,0.68,,"$600,000"
43,accarje01,Jeremy Accardo,Right,6-0,195lb,2006,24,TOT,MLB,2,4,0.33299999999999996,5.35,65,0,27,0,0,3,69.0,76,42,41,7,20,5,54,1,1,4,297,85.0,3.81,1.391,9.9,0.9,2.6,7.0,2.7,,"$330,000"
44,accarje01,Jeremy Accardo,Right,6-0,195lb,2006,24,SFG,NL,1,3,0.25,4.91,38,0,16,0,0,3,40.1,38,23,22,2,11,3,40,1,0,2,170,92.0,2.7,1.215,8.5,0.4,2.5,8.9,3.64,,"$330,000"
45,accarje01,Jeremy Accardo,Right,6-0,195lb,2006,24,TOR,AL,1,1,0.5,5.97,27,0,11,0,0,0,28.2,38,19,19,5,9,2,14,0,1,2,127,77.0,5.38,1.64,11.9,1.6,2.8,4.4,1.56,,"$330,000"
46,accarje01,Jeremy Accardo,Right,6-0,195lb,2007,25,TOR,AL,4,4,0.5,2.14,64,0,48,0,0,30,67.1,51,19,16,4,24,2,57,2,1,0,275,210.0,3.48,1.114,6.8,0.5,3.2,7.6,2.38,,"$392,200"
47,accarje01,Jeremy Accardo,Right,6-0,195lb,2008,26,TOR,AL,0,3,0.0,6.57,16,0,6,0,0,4,12.1,15,10,9,1,4,2,5,1,0,1,56,66.0,4.59,1.541,10.9,0.7,2.9,3.6,1.25,,"$392,200"
48,accarje01,Jeremy Accardo,Right,6-0,195lb,2009,27,TOR,AL,0,0,,2.55,26,0,5,0,0,1,24.2,23,8,7,2,17,1,18,2,0,0,107,175.0,5.0,1.6219999999999999,8.4,0.7,6.2,6.6,1.06,,"$900,000"
49,accarje01,Jeremy Accardo,Right,6-0,195lb,2010,28,TOR,AL,0,1,0.0,8.1,5,0,2,0,0,0,6.2,12,6,6,0,3,0,3,1,0,2,34,54.0,3.98,2.25,16.2,0.0,4.1,4.1,1.0,,"$1,080,000"
50,accarje01,Jeremy Accardo,Right,6-0,195lb,2011,29,BAL,AL,3,3,0.5,5.73,31,0,7,0,0,0,37.2,43,24,24,5,18,4,23,1,0,0,167,74.0,5.04,1.619,10.3,1.2,4.3,5.5,1.28,,"$1,080,000"
51,aceveal01,Alfredo Aceves,Right,6-2,205lb,2009,26,NYY,AL,10,1,0.909,3.54,43,1,10,0,0,1,84.0,69,36,33,10,16,2,69,5,0,0,337,131.0,3.75,1.012,7.4,1.1,1.7,7.4,4.31,,"$406,750"
52,aceveal01,Alfredo Aceves,Right,6-2,205lb,2010,27,NYY,AL,3,0,1.0,3.0,10,0,2,0,0,1,12.0,10,5,4,1,4,1,2,1,0,0,53,148.0,5.08,1.167,7.5,0.8,3.0,1.5,0.5,,"$435,650"
53,aceveal01,Alfredo Aceves,Right,6-2,205lb,2011,28,BOS,AL,10,2,0.833,2.61,55,4,15,0,0,2,114.0,84,37,33,8,42,1,80,15,2,1,474,165.0,4.03,1.105,6.6,0.6,3.3,6.3,1.9,,"$650,000"
54,aceveal01,Alfredo Aceves,Right,6-2,205lb,2012,29,BOS,AL,2,10,0.16699999999999998,5.36,69,0,55,0,0,25,84.0,80,51,50,11,31,2,75,6,1,3,361,79.0,4.33,1.321,8.6,1.2,3.3,8.0,2.42,,"$1,200,000"
55,aceveal01,Alfredo Aceves,Right,6-2,205lb,2013,30,BOS,AL,4,1,0.8,4.86,11,6,3,0,0,0,37.0,42,21,20,8,22,0,24,0,2,0,169,85.0,6.35,1.73,10.2,1.9,5.4,5.8,1.09,,"$2,650,000"
56,acevejo01,José Acevedo,Right,6-0,185lb,2002,24,CIN,NL,4,2,0.667,7.23,6,5,0,0,0,0,23.2,28,21,19,8,12,0,14,2,0,1,112,60.0,7.95,1.69,10.6,3.0,4.6,5.3,1.17,,"$233,000"
57,acevejo01,José Acevedo,Right,6-0,185lb,2004,26,CIN,NL,5,12,0.294,5.94,39,27,3,0,0,0,157.2,188,108,104,30,45,8,117,5,1,3,704,71.0,4.99,1.4780000000000002,10.7,1.7,2.6,6.7,2.6,,"$340,000"
58,aceveju01,Juan Acevedo,Right,6-2,245lb,1995,25,COL,NL,4,6,0.4,6.44,17,11,0,0,0,0,65.2,82,53,47,15,20,2,40,6,1,2,291,84.0,6.04,1.5530000000000002,11.2,2.1,2.7,5.5,2.0,,"$109,000"
59,aceveju01,Juan Acevedo,Right,6-2,245lb,1998,28,STL,NL,8,3,0.727,2.56,50,9,29,0,0,15,98.1,83,30,28,7,29,2,56,4,0,3,394,166.0,3.93,1.139,7.6,0.6,2.7,5.1,1.93,,"$200,000"
60,aceveju01,Juan Acevedo,Right,6-2,245lb,1999,29,STL,NL,6,8,0.429,5.89,50,12,21,0,0,4,102.1,115,71,67,17,48,3,52,4,0,5,457,79.0,5.8,1.5930000000000002,10.1,1.5,4.2,4.6,1.08,,"$475,000"
61,aceveju01,Juan Acevedo,Right,6-2,245lb,2000,30,MIL,NL,3,7,0.3,3.81,62,0,18,0,0,0,82.2,77,38,35,11,31,9,51,1,2,3,347,120.0,4.79,1.306,8.4,1.2,3.4,5.6,1.65,,"$612,500"
62,aceveju01,Juan Acevedo,Right,6-2,245lb,2002,32,DET,AL,1,5,0.16699999999999998,2.65,65,0,48,0,0,28,74.2,68,33,22,4,23,3,43,5,0,2,314,161.0,3.63,1.219,8.2,0.5,2.8,5.2,1.87,,"$850,000"
63,aceveju01,Juan Acevedo,Right,6-2,245lb,2003,33,TOT,AL,1,5,0.16699999999999998,6.57,39,0,25,0,0,6,38.1,52,32,28,6,18,4,28,2,0,4,188,70.0,5.17,1.8259999999999998,12.2,1.4,4.2,6.6,1.56,,"$900,000"
64,aceveju01,Juan Acevedo,Right,6-2,245lb,2003,33,NYY,AL,0,3,0.0,7.71,25,0,19,0,0,6,25.2,34,24,22,5,10,3,19,2,0,2,125,58.0,5.49,1.714,11.9,1.8,3.5,6.7,1.9,,"$900,000"
65,aceveju01,Juan Acevedo,Right,6-2,245lb,2003,33,TOR,AL,1,2,0.33299999999999996,4.26,14,0,6,0,0,0,12.2,18,8,6,1,8,1,9,0,0,2,63,113.0,4.53,2.053,12.8,0.7,5.7,6.4,1.13,,"$900,000"
66,ackerji01,Jim Acker,Right,6-2,210lb,1985,26,TOR,AL,7,2,0.778,3.23,61,0,26,0,0,10,86.1,86,35,31,7,43,1,42,3,0,2,370,132.0,4.36,1.494,9.0,0.7,4.5,4.4,0.98,,"$170,000"
67,ackerji01,Jim Acker,Right,6-2,210lb,1986,27,TOT,MLB,5,12,0.294,4.01,44,19,9,0,0,0,155.0,163,81,69,13,48,6,69,3,1,5,661,102.0,3.96,1.361,9.5,0.8,2.8,4.0,1.44,,"$367,500"
68,ackerji01,Jim Acker,Right,6-2,210lb,1986,27,TOR,AL,2,4,0.33299999999999996,4.35,23,5,6,0,0,0,60.0,63,34,29,6,22,3,32,2,1,3,259,98.0,4.2,1.4169999999999998,9.5,0.9,3.3,4.8,1.45,,"$367,500"
69,ackerji01,Jim Acker,Right,6-2,210lb,1986,27,ATL,NL,3,8,0.273,3.79,21,14,3,0,0,0,95.0,100,47,40,7,26,3,37,1,0,2,402,105.0,3.8,1.3259999999999998,9.5,0.7,2.5,3.5,1.42,,"$367,500"
70,ackerji01,Jim Acker,Right,6-2,210lb,1987,28,ATL,NL,4,9,0.308,4.16,68,0,41,0,0,14,114.2,109,57,53,11,51,4,68,4,0,1,491,104.0,4.37,1.395,8.6,0.9,4.0,5.3,1.33,,"$350,000"
71,ackerji01,Jim Acker,Right,6-2,210lb,1988,29,ATL,NL,0,4,0.0,4.71,21,1,7,0,0,0,42.0,45,26,22,6,14,3,25,1,0,2,184,78.0,4.51,1.405,9.6,1.3,3.0,5.4,1.79,,"$435,000"
72,ackerji01,Jim Acker,Right,6-2,210lb,1989,30,TOT,MLB,2,7,0.222,2.43,73,0,26,0,0,2,126.0,108,36,34,6,32,11,92,2,0,3,499,150.0,2.73,1.111,7.7,0.4,2.3,6.6,2.88,,"$688,000"
73,ackerji01,Jim Acker,Right,6-2,210lb,1989,30,ATL,NL,0,6,0.0,2.67,59,0,23,0,0,2,97.2,84,29,29,5,20,8,68,1,0,2,383,136.0,2.68,1.065,7.7,0.5,1.8,6.3,3.4,,"$688,000"
74,ackerji01,Jim Acker,Right,6-2,210lb,1989,30,TOR,AL,2,1,0.667,1.59,14,0,3,0,0,0,28.1,24,7,5,1,12,3,24,1,0,1,116,234.0,2.9,1.271,7.6,0.3,3.8,7.6,2.0,,"$688,000"
75,ackerji01,Jim Acker,Right,6-2,210lb,1990,31,TOR,AL,4,4,0.5,3.83,59,0,19,0,0,1,91.2,103,49,39,9,30,5,54,3,1,4,403,108.0,3.99,1.4509999999999998,10.1,0.9,2.9,5.3,1.8,,"$700,000"
76,ackerji01,Jim Acker,Right,6-2,210lb,1992,33,SEA,AL,0,0,,5.28,17,0,3,0,0,0,30.2,45,19,18,4,12,1,11,0,0,1,148,76.0,4.94,1.859,13.2,1.2,3.5,3.2,0.92,,"$275,000"
77,acostma01,Manny Acosta,Right,6-4,215lb,2008,27,ATL,NL,3,5,0.375,3.57,46,0,22,0,0,3,53.0,48,25,21,7,26,5,31,1,0,5,226,118.0,5.21,1.396,8.2,1.2,4.4,5.3,1.19,,"$392,500"
78,acostma01,Manny Acosta,Right,6-4,215lb,2009,28,ATL,NL,1,1,0.5,4.34,36,0,17,0,0,0,37.1,45,19,18,4,19,2,32,2,0,3,174,96.0,4.46,1.714,10.8,1.0,4.6,7.7,1.68,,"$412,500"
79,acostma01,Manny Acosta,Right,6-4,215lb,2012,31,NYM,NL,1,3,0.25,6.46,45,0,7,0,0,1,47.1,48,38,34,7,25,1,46,3,0,2,216,59.0,4.85,1.5419999999999998,9.1,1.3,4.8,8.7,1.84,,"$875,000"
80,acrema01,Mark Acre,Right,6-8,235lb,1994,25,OAK,AL,5,1,0.833,3.41,34,0,6,0,0,0,34.1,24,13,13,4,23,3,21,1,0,1,147,131.0,5.52,1.369,6.3,1.0,6.0,5.5,0.91,,"$109,000"
81,acrema01,Mark Acre,Right,6-8,235lb,1995,26,OAK,AL,1,2,0.33299999999999996,5.71,43,0,10,0,0,0,52.0,52,35,33,7,28,2,47,2,1,2,236,76.0,4.78,1.538,9.0,1.2,4.8,8.1,1.68,,"$120,000"
82,acrema01,Mark Acre,Right,6-8,235lb,1996,27,OAK,AL,1,3,0.25,6.12,22,0,11,0,0,2,25.0,38,17,17,4,9,4,18,2,0,0,124,84.0,5.13,1.88,13.7,1.4,3.2,6.5,2.0,,"$140,000"
83,acrema01,Mark Acre,Right,6-8,235lb,1997,28,OAK,AL,2,0,1.0,5.74,15,0,5,0,0,0,15.2,21,10,10,1,8,0,12,0,0,0,75,79.0,3.94,1.851,12.1,0.6,4.6,6.9,1.5,,"$165,000"
84,adamsau01,Austin Adams,Right,5-11,200lb,2015,28,CLE,AL,2,0,1.0,3.78,28,0,9,0,0,1,33.1,37,15,14,2,13,0,23,0,0,1,149,115.0,3.7,1.5,10.0,0.5,3.5,6.2,1.77,,"$507,700"
85,adamsjo02,Joel Adamson,Left,6-4,185lb,1997,25,MIL,AL,5,3,0.625,3.54,30,6,3,0,0,0,76.1,78,36,30,13,19,0,56,5,1,0,324,132.0,4.8,1.271,9.2,1.5,2.2,6.6,2.95,,"$151,000"
86,adamsjo02,Joel Adamson,Left,6-4,185lb,1998,26,ARI,NL,0,3,0.0,8.22,5,5,0,0,0,0,23.0,25,21,21,5,11,0,14,3,0,0,104,52.0,6.57,1.565,9.8,2.0,4.3,5.5,1.27,,"$210,000"
87,adamsmi03,Mike Adams,Right,6-5,210lb,2005,26,MIL,NL,0,1,0.0,2.7,13,0,7,0,0,1,13.1,12,4,4,2,10,1,14,0,0,1,61,162.0,5.12,1.65,8.1,1.4,6.8,9.5,1.4,,"$331,000"
88,adamsmi03,Mike Adams,Right,6-5,210lb,2009,30,SDP,NL,0,0,,0.73,37,0,5,0,0,0,37.0,14,9,3,1,8,1,45,0,0,1,136,523.0,1.66,0.595,3.4,0.2,1.9,10.9,5.63,,"$414,800"
89,adamsmi03,Mike Adams,Right,6-5,210lb,2010,31,SDP,NL,4,1,0.8,1.76,70,0,3,0,0,0,66.2,48,14,13,2,23,2,73,0,0,0,268,210.0,2.31,1.065,6.5,0.3,3.1,9.9,3.17,,"$1,000,000"
90,adamsmi03,Mike Adams,Right,6-5,210lb,2011,32,TOT,MLB,5,4,0.556,1.47,75,0,10,0,0,2,73.2,44,13,12,5,14,2,74,0,0,0,277,266.0,2.47,0.787,5.4,0.6,1.7,9.0,5.29,,"$2,535,000"
91,adamsmi03,Mike Adams,Right,6-5,210lb,2011,32,SDP,NL,3,1,0.75,1.13,48,0,5,0,0,1,48.0,26,7,6,2,9,1,49,0,0,0,179,319.0,2.09,0.7290000000000001,4.9,0.4,1.7,9.2,5.44,,"$2,535,000"
92,adamsmi03,Mike Adams,Right,6-5,210lb,2011,32,TEX,AL,2,3,0.4,2.1,27,0,5,0,0,1,25.2,18,6,6,3,5,1,25,0,0,0,98,212.0,3.18,0.8959999999999999,6.3,1.1,1.8,8.8,5.0,,"$2,535,000"
93,adamsmi03,Mike Adams,Right,6-5,210lb,2012,33,TEX,AL,5,3,0.625,3.27,61,0,7,0,0,1,52.1,56,21,19,4,17,1,45,3,0,2,228,135.0,3.52,1.395,9.6,0.7,2.9,7.7,2.65,,"$4,400,000"
94,adamsmi03,Mike Adams,Right,6-5,210lb,2013,34,PHI,NL,1,4,0.2,3.96,28,0,4,0,0,0,25.0,23,11,11,5,11,0,23,1,0,1,107,96.0,5.25,1.36,8.3,1.8,4.0,8.3,2.09,,"$5,000,000"
95,adamsmi03,Mike Adams,Right,6-5,210lb,2014,35,PHI,NL,2,1,0.667,2.89,22,0,0,0,0,0,18.2,16,8,6,1,8,1,21,0,0,0,79,132.0,2.86,1.286,7.7,0.5,3.9,10.1,2.63,,"$7,000,000"
96,adamste01,Terry Adams,Right,6-3,180lb,1995,22,CHC,NL,1,1,0.5,6.5,18,0,7,0,0,1,18.0,22,15,13,0,10,1,15,0,0,1,86,64.0,3.1,1.778,11.0,0.0,5.0,7.5,1.5,,"$109,000"
97,adamste01,Terry Adams,Right,6-3,180lb,1996,23,CHC,NL,3,6,0.33299999999999996,2.94,69,0,22,0,0,4,101.0,84,36,33,6,49,6,78,1,1,5,423,147.0,3.88,1.317,7.5,0.5,4.4,7.0,1.59,,"$113,000"
98,adamste01,Terry Adams,Right,6-3,180lb,1997,24,CHC,NL,2,9,0.182,4.62,74,0,39,0,0,18,74.0,91,43,38,3,40,6,64,1,0,6,341,93.0,3.57,1.77,11.1,0.4,4.9,7.8,1.6,,"$215,000"
99,adamste01,Terry Adams,Right,6-3,180lb,1998,25,CHC,NL,7,7,0.5,4.33,63,0,15,0,0,1,72.2,72,39,35,7,41,3,73,1,3,4,330,101.0,4.12,1.555,8.9,0.9,5.1,9.0,1.78,,"$295,000"
100,adamste01,Terry Adams,Right,6-3,180lb,1999,26,CHC,NL,6,3,0.667,4.02,52,0,38,0,0,13,65.0,60,33,29,9,28,2,57,0,0,6,277,112.0,4.47,1.354,8.3,1.2,3.9,7.9,2.04,,"$736,000"
101,adamste01,Terry Adams,Right,6-3,180lb,2000,27,LAD,NL,6,9,0.4,3.52,66,0,18,0,0,2,84.1,80,42,33,6,39,0,56,0,0,5,369,123.0,4.12,1.411,8.5,0.6,4.2,6.0,1.44,,"$1,400,000"
102,adamste01,Terry Adams,Right,6-3,180lb,2001,28,LAD,NL,12,8,0.6,4.33,43,22,10,0,0,0,166.1,172,84,80,9,54,1,141,3,2,7,708,92.0,3.09,1.359,9.3,0.5,2.9,7.6,2.61,,"$2,600,000"
103,adamste01,Terry Adams,Right,6-3,180lb,2002,29,PHI,NL,7,9,0.43799999999999994,4.35,46,19,10,0,0,0,136.2,132,76,66,9,58,5,96,3,0,8,590,89.0,3.75,1.39,8.7,0.6,3.8,6.3,1.66,,"$2,700,000"
104,adamste01,Terry Adams,Right,6-3,180lb,2003,30,PHI,NL,1,4,0.2,2.65,66,0,16,0,0,0,68.0,68,22,20,1,23,4,51,2,0,4,284,151.0,2.83,1.338,9.0,0.1,3.0,6.8,2.22,,"$2,900,000"
