,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
528,greisse01,Seth Greisinger,Right,6-3,200lb,1998,22,DET,AL,6,9,0.4,5.12,21,21,0,0,0,0,130.0,142,79,74,17,48,2,66,4,0,3,562,92.0,5.02,1.462,9.8,1.2,3.3,4.6,1.38,,"$170,000"
529,griffaj01,A.J. Griffin,Right,6-5,230lb,2013,25,OAK,AL,14,10,0.583,3.83,32,32,0,1,1,0,200.0,171,91,85,36,54,2,171,4,0,7,823,101.0,4.55,1.125,7.7,1.6,2.4,7.7,3.17,,"$492,500"
530,griffaj01,A.J. Griffin,Right,6-5,230lb,2017,29,TEX,AL,6,6,0.5,5.94,18,15,2,1,1,0,77.1,76,52,51,20,28,0,61,6,0,2,338,79.0,6.26,1.345,8.8,2.3,3.3,7.1,2.18,,"$2,000,000"
531,griffmi02,Mike Griffin,Right,6-4,195lb,1987,30,BAL,AL,3,5,0.375,4.36,23,6,6,1,0,1,74.1,78,39,36,9,33,3,42,3,1,1,331,101.0,4.77,1.493,9.4,1.1,4.0,5.1,1.27,,"$65,000"
532,grillja01,Jason Grilli,Right,6-5,235lb,2001,24,FLA,NL,2,2,0.5,6.08,6,5,1,0,0,0,26.2,30,18,18,6,11,0,17,2,0,0,115,71.0,6.16,1.538,10.1,2.0,3.7,5.7,1.55,,"$200,000"
533,grillja01,Jason Grilli,Right,6-5,235lb,2006,29,DET,AL,2,3,0.4,4.21,51,0,18,0,0,0,62.0,61,31,29,6,25,3,31,5,0,5,270,108.0,4.86,1.3869999999999998,8.9,0.9,3.6,4.5,1.24,,"$350,000"
534,grillja01,Jason Grilli,Right,6-5,235lb,2007,30,DET,AL,5,3,0.625,4.74,57,0,13,0,0,0,79.2,81,46,42,5,32,1,62,5,0,5,352,97.0,3.89,1.4180000000000001,9.2,0.6,3.6,7.0,1.94,,"$395,000"
535,grillja01,Jason Grilli,Right,6-5,235lb,2008,31,TOT,MLB,3,3,0.5,3.0,60,0,16,0,0,1,75.0,67,27,25,2,38,7,69,2,0,4,323,156.0,3.24,1.4,8.0,0.2,4.6,8.3,1.82,,"$420,000"
536,grillja01,Jason Grilli,Right,6-5,235lb,2008,31,DET,AL,0,1,0.0,3.29,9,0,4,0,0,0,13.2,12,5,5,1,7,1,10,1,0,1,59,138.0,4.38,1.39,7.9,0.7,4.6,6.6,1.43,,"$420,000"
537,grillja01,Jason Grilli,Right,6-5,235lb,2008,31,COL,NL,3,2,0.6,2.93,51,0,12,0,0,1,61.1,55,22,20,1,31,6,59,1,0,3,264,160.0,2.99,1.402,8.1,0.1,4.5,8.7,1.9,,"$420,000"
538,grillja01,Jason Grilli,Right,6-5,235lb,2009,32,TOT,MLB,2,3,0.4,5.32,52,0,11,0,0,1,45.2,50,27,27,4,27,2,49,1,0,2,212,89.0,3.93,1.686,9.9,0.8,5.3,9.7,1.81,,"$800,000"
539,grillja01,Jason Grilli,Right,6-5,235lb,2009,32,COL,NL,0,1,0.0,6.05,22,0,6,0,0,1,19.1,29,13,13,2,13,2,22,0,0,2,99,79.0,4.18,2.1719999999999997,13.5,0.9,6.1,10.2,1.69,,"$800,000"
540,grillja01,Jason Grilli,Right,6-5,235lb,2009,32,TEX,AL,2,2,0.5,4.78,30,0,5,0,0,0,26.1,21,14,14,2,14,0,27,1,0,0,113,98.0,3.74,1.329,7.2,0.7,4.8,9.2,1.93,,"$800,000"
541,grillja01,Jason Grilli,Right,6-5,235lb,2012,35,PIT,NL,1,6,0.14300000000000002,2.91,64,0,11,0,0,2,58.2,45,20,19,7,22,4,90,2,0,0,244,130.0,2.81,1.1420000000000001,6.9,1.1,3.4,13.8,4.09,,"$1,100,000"
542,grillja01,Jason Grilli,Right,6-5,235lb,2013,36,PIT,NL,0,2,0.0,2.7,54,0,41,0,0,33,50.0,40,15,15,4,13,0,74,1,0,1,202,133.0,1.97,1.06,7.2,0.7,2.3,13.3,5.69,AS,"$2,500,000"
543,grillja01,Jason Grilli,Right,6-5,235lb,2014,37,TOT,MLB,1,5,0.16699999999999998,4.0,62,0,22,0,0,12,54.0,51,26,24,4,21,2,57,4,0,1,235,91.0,3.37,1.3330000000000002,8.5,0.7,3.5,9.5,2.71,,"$4,250,000"
544,grillja01,Jason Grilli,Right,6-5,235lb,2014,37,PIT,NL,0,2,0.0,4.87,22,0,16,0,0,11,20.1,22,11,11,4,11,1,21,1,0,0,93,75.0,5.39,1.6230000000000002,9.7,1.8,4.9,9.3,1.91,,"$4,250,000"
545,grillja01,Jason Grilli,Right,6-5,235lb,2014,37,LAA,AL,1,3,0.25,3.48,40,0,6,0,0,1,33.2,29,15,13,0,10,1,36,3,0,1,142,105.0,2.15,1.158,7.8,0.0,2.7,9.6,3.6,,"$4,250,000"
546,grillja01,Jason Grilli,Right,6-5,235lb,2015,38,ATL,NL,3,4,0.429,2.94,36,0,29,0,0,24,33.2,28,13,11,2,10,1,45,0,0,2,140,132.0,2.12,1.129,7.5,0.5,2.7,12.0,4.5,,"$4,250,000"
547,grillja01,Jason Grilli,Right,6-5,235lb,2016,39,TOT,MLB,7,6,0.5379999999999999,4.12,67,0,14,0,0,4,59.0,44,28,27,10,32,1,81,2,0,2,251,104.0,4.33,1.288,6.7,1.5,4.9,12.4,2.53,,"$3,500,000"
548,grillja01,Jason Grilli,Right,6-5,235lb,2016,39,ATL,NL,1,2,0.33299999999999996,5.29,21,0,8,0,0,2,17.0,16,11,10,2,13,1,23,1,0,1,81,80.0,4.44,1.706,8.5,1.1,6.9,12.2,1.77,,"$3,500,000"
549,grillja01,Jason Grilli,Right,6-5,235lb,2016,39,TOR,AL,6,4,0.6,3.64,46,0,6,0,0,2,42.0,28,17,17,8,19,0,58,1,0,1,170,118.0,4.29,1.119,6.0,1.7,4.1,12.4,3.05,,"$3,500,000"
550,grillja01,Jason Grilli,Right,6-5,235lb,2017,40,TOT,AL,2,5,0.28600000000000003,6.3,46,0,19,0,0,1,40.0,46,30,28,12,18,0,48,1,0,2,184,75.0,6.08,1.6,10.4,2.7,4.1,10.8,2.67,,"$3,000,000"
551,grillja01,Jason Grilli,Right,6-5,235lb,2017,40,TOR,AL,2,4,0.33299999999999996,6.97,26,0,10,0,0,1,20.2,24,17,16,9,9,0,23,0,0,1,95,67.0,7.9,1.597,10.5,3.9,3.9,10.0,2.56,,"$3,000,000"
552,grillja01,Jason Grilli,Right,6-5,235lb,2017,40,TEX,AL,0,1,0.0,5.59,20,0,9,0,0,0,19.1,22,13,12,3,9,0,25,1,0,1,89,85.0,4.14,1.6030000000000002,10.2,1.4,4.2,11.6,2.78,,"$3,000,000"
553,grimmju01,Justin Grimm,Right,6-3,210lb,2014,25,CHC,NL,5,2,0.7140000000000001,3.78,73,0,19,0,0,0,69.0,59,32,29,4,27,2,70,4,0,8,292,100.0,3.2,1.246,7.7,0.5,3.5,9.1,2.59,,"$505,500"
554,grimmju01,Justin Grimm,Right,6-3,210lb,2015,26,CHC,NL,3,5,0.375,1.99,62,0,11,0,0,3,49.2,31,18,11,4,26,1,67,1,0,8,204,192.0,3.11,1.148,5.6,0.7,4.7,12.1,2.58,,"$531,500"
555,grimmju01,Justin Grimm,Right,6-3,210lb,2016,27,CHC,NL,2,1,0.667,4.1,68,0,11,0,0,0,52.2,47,24,24,5,23,2,65,1,0,7,225,102.0,3.28,1.329,8.0,0.9,3.9,11.1,2.83,,"$1,275,000"
556,grimmju01,Justin Grimm,Right,6-3,210lb,2017,28,CHC,NL,1,2,0.33299999999999996,5.53,50,0,13,0,0,1,55.1,47,34,34,12,27,0,59,1,1,4,232,79.0,5.36,1.337,7.6,2.0,4.4,9.6,2.19,,"$1,825,000"
557,grimsja01,Jason Grimsley,Right,6-3,180lb,1990,22,PHI,NL,3,2,0.6,3.3,11,11,0,0,0,0,57.1,47,21,21,1,43,0,41,2,1,6,255,116.0,3.96,1.57,7.4,0.2,6.8,6.4,0.95,,"$105,000"
558,grimsja01,Jason Grimsley,Right,6-3,180lb,1991,23,PHI,NL,1,7,0.125,4.87,12,12,0,0,0,0,61.0,54,34,33,4,41,3,42,3,0,14,272,75.0,4.5,1.557,8.0,0.6,6.0,6.2,1.02,,"$118,000"
559,grimsja01,Jason Grimsley,Right,6-3,180lb,1993,25,CLE,AL,3,4,0.429,5.31,10,6,1,0,0,0,42.1,52,26,25,3,20,1,27,1,0,2,194,82.0,4.12,1.7009999999999998,11.1,0.6,4.3,5.7,1.35,,"$125,000"
560,grimsja01,Jason Grimsley,Right,6-3,180lb,1995,27,CLE,AL,0,0,,6.09,15,2,2,0,0,1,34.0,37,24,23,4,32,1,25,2,0,7,165,77.0,6.16,2.029,9.8,1.1,8.5,6.6,0.78,,"$325,000"
561,grimsja01,Jason Grimsley,Right,6-3,180lb,1996,28,CAL,AL,5,7,0.41700000000000004,6.84,35,20,4,2,1,0,130.1,150,110,99,14,74,5,82,13,0,11,620,72.0,5.31,1.719,10.4,1.0,5.1,5.7,1.11,,"$425,000"
562,grimsja01,Jason Grimsley,Right,6-3,180lb,1999,31,NYY,AL,7,2,0.778,3.6,55,0,25,0,0,1,75.0,66,39,30,7,40,5,49,4,0,8,336,130.0,4.8,1.413,7.9,0.8,4.8,5.9,1.23,,"$350,000"
563,grimsja01,Jason Grimsley,Right,6-3,180lb,2000,32,NYY,AL,3,2,0.6,5.04,63,4,18,0,0,1,96.1,100,58,54,10,42,1,53,5,0,16,428,96.0,4.85,1.474,9.3,0.9,3.9,5.0,1.26,,"$750,000"
564,grimsja01,Jason Grimsley,Right,6-3,180lb,2001,33,KCR,AL,1,5,0.16699999999999998,3.02,73,0,24,0,0,0,80.1,71,32,27,8,28,5,61,2,0,4,327,159.0,3.95,1.232,8.0,0.9,3.1,6.8,2.18,,"$750,000"
565,grimsja01,Jason Grimsley,Right,6-3,180lb,2002,34,KCR,AL,4,7,0.364,3.91,70,0,26,0,0,1,71.1,64,32,31,4,37,8,59,1,0,8,310,127.0,3.63,1.416,8.1,0.5,4.7,7.4,1.59,,"$1,900,000"
566,grimsja01,Jason Grimsley,Right,6-3,180lb,2003,35,KCR,AL,2,6,0.25,5.16,76,0,5,0,0,0,75.0,88,47,43,6,36,5,58,5,0,4,346,95.0,4.16,1.653,10.6,0.7,4.3,7.0,1.61,,"$2,000,000"
567,grimsja01,Jason Grimsley,Right,6-3,180lb,2004,36,TOT,AL,5,7,0.41700000000000004,3.86,73,0,7,0,0,0,63.0,61,36,27,4,35,6,39,3,0,6,285,122.0,4.45,1.524,8.7,0.6,5.0,5.6,1.11,,"$1,000,000"
568,grimsja01,Jason Grimsley,Right,6-3,180lb,2004,36,KCR,AL,3,3,0.5,3.38,32,0,4,0,0,0,26.2,24,11,10,1,15,3,18,1,0,4,118,143.0,3.99,1.463,8.1,0.3,5.1,6.1,1.2,,"$1,000,000"
569,grimsja01,Jason Grimsley,Right,6-3,180lb,2004,36,BAL,AL,2,4,0.33299999999999996,4.21,41,0,3,0,0,0,36.1,37,25,17,3,20,3,21,2,0,2,167,109.0,4.78,1.569,9.2,0.7,5.0,5.2,1.05,,"$1,000,000"
570,grimsja01,Jason Grimsley,Right,6-3,180lb,2005,37,BAL,AL,1,2,0.33299999999999996,5.73,22,0,9,0,0,0,22.0,24,15,14,5,9,2,10,0,0,1,93,77.0,6.29,1.5,9.8,2.0,3.7,4.1,1.11,,"$2,000,000"
571,grimsja01,Jason Grimsley,Right,6-3,180lb,2006,38,ARI,NL,1,2,0.33299999999999996,4.88,19,0,6,0,0,0,27.2,30,15,15,4,8,2,10,0,0,1,118,98.0,5.17,1.3730000000000002,9.8,1.3,2.6,3.3,1.25,,"$825,000"
572,groombu01,Buddy Groom,Left,6-2,200lb,1993,27,DET,AL,0,2,0.0,6.14,19,3,8,0,0,0,36.2,48,25,25,4,13,5,15,2,1,2,170,71.0,4.82,1.6640000000000001,11.8,1.0,3.2,3.7,1.15,,"$120,000"
573,groombu01,Buddy Groom,Left,6-2,200lb,1994,28,DET,AL,0,1,0.0,3.94,40,0,10,0,0,1,32.0,31,14,14,4,13,2,27,2,0,0,139,125.0,4.47,1.375,8.7,1.1,3.7,7.6,2.08,,"$147,500"
574,groombu01,Buddy Groom,Left,6-2,200lb,1995,29,TOT,MLB,2,5,0.28600000000000003,7.44,37,4,11,0,0,1,55.2,81,47,46,8,32,4,35,2,0,3,274,63.0,5.55,2.03,13.1,1.3,5.2,5.7,1.09,,"$190,000"
575,groombu01,Buddy Groom,Left,6-2,200lb,1995,29,DET,AL,1,3,0.25,7.52,23,4,6,0,0,1,40.2,55,35,34,6,26,4,23,2,0,3,203,64.0,5.96,1.992,12.2,1.3,5.8,5.1,0.88,,"$190,000"
576,groombu01,Buddy Groom,Left,6-2,200lb,1995,29,FLA,NL,1,2,0.33299999999999996,7.2,14,0,5,0,0,0,15.0,26,12,12,2,6,0,12,0,0,0,71,60.0,4.44,2.133,15.6,1.2,3.6,7.2,2.0,,"$190,000"
577,groombu01,Buddy Groom,Left,6-2,200lb,1996,30,OAK,AL,5,0,1.0,3.84,72,1,16,0,0,2,77.1,85,37,33,8,34,3,57,3,0,5,341,133.0,4.48,1.5390000000000001,9.9,0.9,4.0,6.6,1.68,,"$195,000"
578,groombu01,Buddy Groom,Left,6-2,200lb,1997,31,OAK,AL,2,2,0.5,5.15,78,0,7,0,0,3,64.2,75,38,37,9,24,1,45,0,0,3,285,87.0,4.64,1.531,10.4,1.3,3.3,6.3,1.88,,"$390,000"
579,groombu01,Buddy Groom,Left,6-2,200lb,1998,32,OAK,AL,3,1,0.75,4.24,75,0,13,0,0,0,57.1,62,30,27,4,20,1,36,1,0,1,251,107.0,3.89,1.43,9.7,0.6,3.1,5.7,1.8,,"$595,000"
580,groombu01,Buddy Groom,Left,6-2,200lb,1999,33,OAK,AL,3,2,0.6,5.09,76,0,6,0,0,0,46.0,48,29,26,1,18,5,32,1,1,2,196,91.0,3.26,1.435,9.4,0.2,3.5,6.3,1.78,,"$850,000"
581,groombu01,Buddy Groom,Left,6-2,200lb,2000,34,BAL,AL,6,3,0.667,4.85,70,0,14,0,0,4,59.1,63,37,32,5,21,2,44,0,0,1,260,98.0,3.81,1.416,9.6,0.8,3.2,6.7,2.1,,"$1,750,000"
582,groombu01,Buddy Groom,Left,6-2,200lb,2001,35,BAL,AL,1,4,0.2,3.55,70,0,35,0,0,11,66.0,64,28,26,4,9,0,54,1,0,2,265,122.0,2.66,1.1059999999999999,8.7,0.5,1.2,7.4,6.0,,"$2,000,000"
583,groombu01,Buddy Groom,Left,6-2,200lb,2002,36,BAL,AL,3,2,0.6,1.6,70,0,17,0,0,2,62.0,44,11,11,4,12,3,48,2,0,0,239,270.0,2.93,0.903,6.4,0.6,1.7,7.0,4.0,,"$2,500,000"
584,groombu01,Buddy Groom,Left,6-2,200lb,2003,37,BAL,AL,1,3,0.25,5.36,60,0,20,0,0,1,45.1,58,27,27,7,14,2,34,3,0,1,207,84.0,4.66,1.588,11.5,1.4,2.8,6.8,2.43,,"$3,000,000"
585,groombu01,Buddy Groom,Left,6-2,200lb,2004,38,BAL,AL,4,1,0.8,4.78,60,0,22,0,0,0,52.2,67,30,28,6,16,1,32,1,1,0,236,96.0,4.28,1.5759999999999998,11.4,1.0,2.7,5.5,2.0,,"$3,000,000"
586,grossgr01,Greg Gross,Left,5-10,160lb,1986,33,PHI,NL,0,0,,0.0,1,0,1,0,0,0,0.2,1,0,0,0,1,0,2,0,0,0,4,,1.27,3.0,13.5,0.0,13.5,27.0,2.0,,"$375,000"
587,grosske01,Kevin Gross,Right,6-5,203lb,1985,24,PHI,NL,15,13,0.536,3.41,38,31,0,6,2,0,205.2,194,86,78,11,81,6,151,7,0,2,873,109.0,3.2,1.337,8.5,0.5,3.5,6.6,1.86,,"$140,000"
588,grosske01,Kevin Gross,Right,6-5,203lb,1986,25,PHI,NL,12,12,0.5,4.02,37,36,0,7,2,0,241.2,240,115,108,28,94,2,154,8,1,2,1040,96.0,4.27,1.382,8.9,1.0,3.5,5.7,1.64,,"$355,000"
589,grosske01,Kevin Gross,Right,6-5,203lb,1987,26,PHI,NL,9,16,0.36,4.35,34,33,1,3,1,0,200.2,205,107,97,26,87,7,110,10,7,3,878,98.0,4.91,1.455,9.2,1.2,3.9,4.9,1.26,,"$420,000"
590,grosske01,Kevin Gross,Right,6-5,203lb,1988,27,PHI,NL,12,14,0.462,3.69,33,33,0,5,1,0,231.2,209,101,95,18,89,5,162,11,7,5,989,97.0,3.68,1.286,8.1,0.7,3.5,6.3,1.82,AS,"$450,000"
591,grosske01,Kevin Gross,Right,6-5,203lb,1989,28,MON,NL,11,12,0.478,4.38,31,31,0,4,3,0,201.1,188,105,98,20,88,6,158,6,5,5,867,81.0,3.89,1.371,8.4,0.9,3.9,7.1,1.8,,"$850,000"
592,grosske01,Kevin Gross,Right,6-5,203lb,1990,29,MON,NL,9,12,0.429,4.57,31,26,3,2,1,0,163.1,171,86,83,9,65,7,111,4,1,4,712,80.0,3.43,1.445,9.4,0.5,3.6,6.1,1.71,,"$950,000"
593,grosske01,Kevin Gross,Right,6-5,203lb,1991,30,LAD,NL,10,11,0.47600000000000003,3.58,46,10,16,0,0,3,115.2,123,55,46,10,50,6,95,2,0,3,509,100.0,3.69,1.496,9.6,0.8,3.9,7.4,1.9,,"$2,166,667"
594,grosske01,Kevin Gross,Right,6-5,203lb,1992,31,LAD,NL,8,13,0.381,3.17,34,30,0,4,3,0,204.2,182,82,72,11,77,10,158,3,2,4,856,110.0,3.11,1.265,8.0,0.5,3.4,6.9,2.05,,"$2,216,667"
595,grosske01,Kevin Gross,Right,6-5,203lb,1993,32,LAD,NL,13,13,0.5,4.14,33,32,1,3,0,0,202.1,224,110,93,15,74,7,150,5,5,2,892,92.0,3.64,1.473,10.0,0.7,3.3,6.7,2.03,,"$1,966,667"
596,grosske01,Kevin Gross,Right,6-5,203lb,1994,33,LAD,NL,9,7,0.563,3.6,25,23,2,1,0,1,157.1,162,64,63,11,43,2,124,2,1,4,665,109.0,3.32,1.3030000000000002,9.3,0.6,2.5,7.1,2.88,,"$2,700,000"
597,grosske01,Kevin Gross,Right,6-5,203lb,1995,34,TEX,AL,9,15,0.375,5.54,31,30,0,4,0,0,183.2,200,124,113,27,89,8,106,8,0,5,825,88.0,5.44,1.574,9.8,1.3,4.4,5.2,1.19,,"$2,888,890"
598,grosske01,Kevin Gross,Right,6-5,203lb,1996,35,TEX,AL,11,8,0.579,5.22,28,19,4,1,0,0,129.1,151,78,75,19,50,2,78,4,0,4,580,101.0,5.13,1.554,10.5,1.3,3.5,5.4,1.56,,"$3,300,000"
599,grosski01,Kip Gross,Right,6-2,195lb,1991,26,CIN,NL,6,4,0.6,3.47,29,9,6,1,0,0,85.2,93,43,33,8,40,2,40,0,1,5,381,111.0,4.54,1.5530000000000002,9.8,0.8,4.2,4.2,1.0,,"$108,000"
600,grosski01,Kip Gross,Right,6-2,195lb,1992,27,LAD,NL,1,1,0.5,4.18,16,1,7,0,0,0,23.2,32,14,11,1,10,1,14,0,1,1,109,85.0,3.42,1.775,12.2,0.4,3.8,5.3,1.4,,"$150,000"
601,grosski01,Kip Gross,Right,6-2,195lb,1993,28,LAD,NL,0,0,,0.6,10,0,0,0,0,0,15.0,13,1,1,0,4,0,12,0,0,0,59,651.0,2.19,1.133,7.8,0.0,2.4,7.2,3.0,,"$165,000"
602,grosski01,Kip Gross,Right,6-2,195lb,1999,34,BOS,AL,0,2,0.0,7.82,11,1,7,0,0,0,12.2,15,11,11,3,8,2,9,3,0,1,64,66.0,7.4,1.8159999999999998,10.7,2.1,5.7,6.4,1.13,,"$500,000"
603,gryboke01,Kevin Gryboski,Right,6-5,220lb,2003,29,ATL,NL,6,4,0.6,3.86,64,0,9,0,0,0,44.1,44,22,19,3,23,6,32,2,0,2,191,112.0,4.16,1.511,8.9,0.6,4.7,6.5,1.39,,"$315,000"
604,gryboke01,Kevin Gryboski,Right,6-5,220lb,2004,30,ATL,NL,3,2,0.6,2.84,69,0,10,0,0,2,50.2,54,22,16,2,23,4,24,0,0,5,217,151.0,3.98,1.52,9.6,0.4,4.1,4.3,1.04,,"$377,500"
605,gryboke01,Kevin Gryboski,Right,6-5,220lb,2005,31,TOT,MLB,1,1,0.5,5.52,42,0,9,0,0,0,31.0,41,25,19,1,20,5,10,3,0,2,154,80.0,5.02,1.9680000000000002,11.9,0.3,5.8,2.9,0.5,,"$877,500"
606,gryboke01,Kevin Gryboski,Right,6-5,220lb,2005,31,ATL,NL,0,0,,2.95,31,0,7,0,0,0,21.1,24,10,7,0,12,3,8,2,0,1,99,146.0,4.24,1.6880000000000002,10.1,0.0,5.1,3.4,0.67,,"$877,500"
607,gryboke01,Kevin Gryboski,Right,6-5,220lb,2005,31,TEX,AL,1,1,0.5,11.17,11,0,2,0,0,0,9.2,17,15,12,1,8,2,2,1,0,1,55,42.0,6.74,2.5860000000000003,15.8,0.9,7.4,1.9,0.25,,"$877,500"
608,gsellro01,Robert Gsellman,Right,6-4,205lb,2017,23,NYM,NL,8,7,0.5329999999999999,5.19,25,22,1,1,0,0,119.2,138,85,69,17,42,3,82,8,0,4,549,81.0,4.89,1.504,10.4,1.3,3.2,6.2,1.95,,"$541,750"
609,guantce01,Cecilio Guante,Right,6-3,200lb,1985,25,PIT,NL,4,6,0.4,2.72,63,0,31,0,0,5,109.0,84,34,33,5,40,9,92,5,0,5,445,133.0,2.83,1.138,6.9,0.4,3.3,7.6,2.3,,"$150,000"
610,guantce01,Cecilio Guante,Right,6-3,200lb,1986,26,PIT,NL,5,2,0.7140000000000001,3.35,52,0,24,0,0,4,78.0,65,32,29,11,29,3,63,3,1,2,326,115.0,4.22,1.205,7.5,1.3,3.3,7.3,2.17,,"$307,500"
611,guantce01,Cecilio Guante,Right,6-3,200lb,1987,27,NYY,AL,3,2,0.6,5.73,23,0,9,0,0,1,44.0,42,30,28,8,20,0,46,1,0,3,195,78.0,4.58,1.409,8.6,1.6,4.1,9.4,2.3,,"$405,000"
612,guantce01,Cecilio Guante,Right,6-3,200lb,1988,28,TOT,AL,5,6,0.455,2.82,63,0,40,0,0,12,79.2,67,26,25,11,26,4,65,5,3,0,331,141.0,4.1,1.167,7.6,1.2,2.9,7.3,2.5,,"$380,000"
613,guantce01,Cecilio Guante,Right,6-3,200lb,1988,28,NYY,AL,5,6,0.455,2.88,56,0,37,0,0,11,75.0,59,25,24,10,22,3,61,5,3,0,307,137.0,3.96,1.08,7.1,1.2,2.6,7.3,2.77,,"$380,000"
614,guantce01,Cecilio Guante,Right,6-3,200lb,1988,28,TEX,AL,0,0,,1.93,7,0,3,0,0,1,4.2,8,1,1,1,4,1,4,0,0,0,24,227.0,6.41,2.571,15.4,1.9,7.7,7.7,1.0,,"$380,000"
615,guantce01,Cecilio Guante,Right,6-3,200lb,1989,29,TEX,AL,6,6,0.5,3.91,50,0,19,0,0,2,69.0,66,35,30,7,36,10,69,4,0,1,311,102.0,3.82,1.4780000000000002,8.6,0.9,4.7,9.0,1.92,,"$445,000"
616,guantce01,Cecilio Guante,Right,6-3,200lb,1990,30,CLE,AL,2,3,0.4,5.01,26,1,6,0,0,0,46.2,38,26,26,10,18,4,30,3,0,0,197,79.0,5.66,1.2,7.3,1.9,3.5,5.8,1.67,,"$650,000"
617,guarded01,Eddie Guardado,Left,6-0,195lb,1993,22,MIN,AL,3,8,0.273,6.18,19,16,2,0,0,0,94.2,123,68,65,13,36,2,46,1,0,0,426,70.0,4.97,1.68,11.7,1.2,3.4,4.4,1.28,,"$109,000"
618,guarded01,Eddie Guardado,Left,6-0,195lb,1994,23,MIN,AL,0,2,0.0,8.47,4,4,0,0,0,0,17.0,26,16,16,3,4,0,8,0,0,0,81,58.0,5.19,1.765,13.8,1.6,2.1,4.2,2.0,,"$120,000"
619,guarded01,Eddie Guardado,Left,6-0,195lb,1995,24,MIN,AL,4,9,0.308,5.12,51,5,10,0,0,2,91.1,99,54,52,13,45,2,71,0,1,5,410,94.0,4.88,1.577,9.8,1.3,4.4,7.0,1.58,,"$122,500"
620,guarded01,Eddie Guardado,Left,6-0,195lb,1996,25,MIN,AL,6,5,0.545,5.25,83,0,17,0,0,4,73.2,61,45,43,12,33,4,74,3,0,3,313,97.0,4.75,1.276,7.5,1.5,4.0,9.0,2.24,,"$155,000"
621,guarded01,Eddie Guardado,Left,6-0,195lb,1997,26,MIN,AL,0,4,0.0,3.91,69,0,20,0,0,1,46.0,45,23,20,7,17,2,54,2,0,2,201,119.0,3.98,1.348,8.8,1.4,3.3,10.6,3.18,,"$300,000"
622,guarded01,Eddie Guardado,Left,6-0,195lb,1998,27,MIN,AL,3,1,0.75,4.52,79,0,12,0,0,0,65.2,66,34,33,10,28,6,53,0,0,2,286,106.0,4.78,1.431,9.0,1.4,3.8,7.3,1.89,,"$650,000"
623,guarded01,Eddie Guardado,Left,6-0,195lb,1999,28,MIN,AL,2,5,0.28600000000000003,4.5,63,0,13,0,0,2,48.0,37,24,24,6,25,4,50,2,0,0,197,113.0,4.36,1.2919999999999998,6.9,1.1,4.7,9.4,2.0,,"$850,000"
624,guarded01,Eddie Guardado,Left,6-0,195lb,2000,29,MIN,AL,7,4,0.636,3.94,70,0,36,0,0,9,61.2,55,27,27,14,25,3,52,1,1,1,262,132.0,5.66,1.297,8.0,2.0,3.6,7.6,2.08,,"$875,000"
625,guarded01,Eddie Guardado,Left,6-0,195lb,2001,30,MIN,AL,7,1,0.875,3.51,67,0,26,0,0,12,66.2,47,27,26,5,23,4,67,1,0,4,270,130.0,3.09,1.05,6.3,0.7,3.1,9.0,2.91,,"$1,800,000"
626,guarded01,Eddie Guardado,Left,6-0,195lb,2002,31,MIN,AL,1,3,0.25,2.93,68,0,62,0,0,45,67.2,53,22,22,9,18,2,70,1,0,0,270,153.0,3.46,1.0490000000000002,7.0,1.2,2.4,9.3,3.89,"AS,MVP-15","$1,800,000"
627,guarded01,Eddie Guardado,Left,6-0,195lb,2003,32,MIN,AL,3,5,0.375,2.89,66,0,60,0,0,41,65.1,50,22,21,7,14,2,60,0,0,5,260,157.0,3.23,0.98,6.9,1.0,1.9,8.3,4.29,AS,"$2,700,000"
628,guarded01,Eddie Guardado,Left,6-0,195lb,2004,33,SEA,AL,2,2,0.5,2.78,41,0,35,0,0,18,45.1,31,14,14,8,14,0,45,1,0,0,176,163.0,4.35,0.993,6.2,1.6,2.8,8.9,3.21,,"$4,000,000"
629,guarded01,Eddie Guardado,Left,6-0,195lb,2005,34,SEA,AL,2,3,0.4,2.72,58,0,55,0,0,36,56.1,52,23,17,7,15,3,48,0,0,1,238,155.0,3.73,1.189,8.3,1.1,2.4,7.7,3.2,,"$6,000,000"
630,guarded01,Eddie Guardado,Left,6-0,195lb,2006,35,TOT,MLB,1,3,0.25,3.89,43,0,26,0,0,13,37.0,44,19,16,10,13,2,39,1,0,0,166,118.0,5.69,1.541,10.7,2.4,3.2,9.5,3.0,,"$6,250,000"
631,guarded01,Eddie Guardado,Left,6-0,195lb,2006,35,SEA,AL,1,3,0.25,5.48,28,0,15,0,0,5,23.0,29,14,14,8,11,1,22,0,0,0,108,82.0,7.19,1.739,11.3,3.1,4.3,8.6,2.0,,"$6,250,000"
632,guarded01,Eddie Guardado,Left,6-0,195lb,2006,35,CIN,NL,0,0,,1.29,15,0,11,0,0,8,14.0,15,5,2,2,2,1,17,1,0,0,58,372.0,3.22,1.214,9.6,1.3,1.3,10.9,8.5,,"$6,250,000"
