,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
469,persoro01,Robert Person,Right,6-0,180lb,2000,30,PHI,NL,9,7,0.563,3.63,28,28,0,1,1,0,173.1,144,73,70,13,95,1,164,6,1,10,743,129.0,3.96,1.379,7.5,0.7,4.9,8.5,1.73,,"$1,400,000"
470,persoro01,Robert Person,Right,6-0,180lb,2001,31,PHI,NL,15,7,0.682,4.19,33,33,0,3,1,0,208.1,179,103,97,34,80,3,183,8,1,10,867,101.0,4.68,1.2429999999999999,7.7,1.5,3.5,7.9,2.29,,"$2,975,000"
471,persoro01,Robert Person,Right,6-0,180lb,2002,32,PHI,NL,4,5,0.444,5.44,16,16,0,0,0,0,87.2,79,58,53,13,51,0,61,5,0,2,388,71.0,5.41,1.483,8.1,1.3,5.2,6.3,1.2,,"$6,250,000"
472,persoro01,Robert Person,Right,6-0,180lb,2003,33,BOS,AL,0,0,,7.71,7,0,3,0,0,1,11.2,11,10,10,0,8,0,10,1,0,2,55,62.0,3.63,1.629,8.5,0.0,6.2,7.7,1.25,,"$300,000"
473,pestavi01,Vinnie Pestano,Right,6-0,210lb,2011,26,CLE,AL,1,2,0.33299999999999996,2.32,67,0,20,0,0,2,62.0,41,16,16,5,24,3,84,3,0,0,250,170.0,2.67,1.048,6.0,0.7,3.5,12.2,3.5,,"$414,100"
474,pestavi01,Vinnie Pestano,Right,6-0,210lb,2012,27,CLE,AL,3,3,0.5,2.57,70,0,13,0,0,2,70.0,53,20,20,7,24,1,76,4,0,1,286,152.0,3.42,1.1,6.8,0.9,3.1,9.8,3.17,,"$491,200"
475,pestavi01,Vinnie Pestano,Right,6-0,210lb,2013,28,CLE,AL,1,2,0.33299999999999996,4.08,37,0,21,0,0,6,35.1,37,18,16,6,21,1,37,1,0,2,159,94.0,5.03,1.642,9.4,1.5,5.3,9.4,1.76,,"$501,900"
476,pestavi01,Vinnie Pestano,Right,6-0,210lb,2014,29,TOT,AL,0,1,0.0,2.89,25,0,5,0,0,0,18.2,18,8,6,3,5,0,26,0,0,2,78,135.0,3.24,1.232,8.7,1.4,2.4,12.5,5.2,,"$975,000"
477,pestavi01,Vinnie Pestano,Right,6-0,210lb,2014,29,CLE,AL,0,1,0.0,5.0,13,0,2,0,0,0,9.0,13,7,5,2,1,0,13,0,0,1,40,81.0,3.47,1.556,13.0,2.0,1.0,13.0,13.0,,"$975,000"
478,pestavi01,Vinnie Pestano,Right,6-0,210lb,2014,29,LAA,AL,0,0,,0.93,12,0,3,0,0,0,9.2,5,1,1,1,4,0,13,0,0,1,38,403.0,3.03,0.9309999999999999,4.7,0.9,3.7,12.1,3.25,,"$975,000"
479,pestavi01,Vinnie Pestano,Right,6-0,210lb,2015,30,LAA,AL,1,0,1.0,5.4,19,0,3,0,0,0,11.2,15,9,7,3,8,2,13,1,0,1,60,72.0,6.56,1.9709999999999999,11.6,2.3,6.2,10.0,1.63,,"$1,150,000"
480,peterad01,Adam Peterson,Right,6-3,190lb,1990,24,CHW,AL,2,5,0.28600000000000003,4.55,20,11,4,2,0,0,85.0,90,46,43,12,26,0,29,2,0,3,357,85.0,4.95,1.365,9.5,1.3,2.8,3.1,1.12,,"$105,000"
481,peterch01,Chris Peters,Left,6-1,162lb,1996,24,PIT,NL,2,4,0.33299999999999996,5.63,16,10,0,0,0,0,64.0,72,43,40,9,25,0,28,1,0,4,283,79.0,5.34,1.516,10.1,1.3,3.5,3.9,1.12,,"$109,000"
482,peterch01,Chris Peters,Left,6-1,162lb,1998,26,PIT,NL,8,10,0.444,3.47,39,21,7,1,0,1,148.0,142,63,57,13,55,4,103,3,1,4,630,126.0,4.06,1.331,8.6,0.8,3.3,6.3,1.87,,"$205,000"
483,peterch01,Chris Peters,Left,6-1,162lb,1999,27,PIT,NL,5,4,0.556,6.59,19,11,2,0,0,0,71.0,98,59,52,17,27,0,46,4,1,2,343,70.0,6.26,1.761,12.4,2.2,3.4,5.8,1.7,,"$350,000"
484,peterch01,Chris Peters,Left,6-1,162lb,2000,28,PIT,NL,0,1,0.0,2.86,18,0,4,0,0,1,28.1,23,9,9,2,14,2,16,1,0,3,121,164.0,4.51,1.306,7.3,0.6,4.4,5.1,1.14,,"$550,000"
485,peterch01,Chris Peters,Left,6-1,162lb,2001,29,MON,NL,2,4,0.33299999999999996,7.55,13,6,1,0,0,0,31.0,47,26,26,7,15,1,14,2,0,4,149,60.0,6.73,2.0,13.6,2.0,4.4,4.1,0.93,,"$450,000"
486,peterje01,Jeff Peterek,Right,6-2,195lb,1989,25,MIL,AL,0,2,0.0,4.02,7,4,1,0,0,0,31.1,31,14,14,3,14,1,16,0,0,1,137,97.0,4.33,1.436,8.9,0.9,4.0,4.6,1.14,,"$68,000"
487,peterky01,Kyle Peterson,Right,6-3,215lb,1999,23,MIL,NL,4,7,0.364,4.56,17,12,2,0,0,0,77.0,87,46,39,3,25,2,34,4,0,1,341,100.0,3.89,1.455,10.2,0.4,2.9,4.0,1.36,,"$200,000"
488,peterst01,Steve Peters,Left,5-10,170lb,1987,24,STL,NL,0,0,,1.8,12,0,4,0,0,1,15.0,17,3,3,1,6,1,11,0,0,0,64,237.0,3.47,1.5330000000000001,10.2,0.6,3.6,6.6,1.83,,"$62,500"
489,petityu01,Yusmeiro Petit,Right,6-1,255lb,2008,23,ARI,NL,3,5,0.375,4.31,19,8,6,0,0,0,56.1,45,29,27,12,14,2,42,1,1,3,229,107.0,5.21,1.047,7.2,1.9,2.2,6.7,3.0,,"$394,000"
490,petityu01,Yusmeiro Petit,Right,6-1,255lb,2009,24,ARI,NL,3,10,0.231,5.82,23,17,2,0,0,0,89.2,102,62,58,19,34,1,74,0,0,3,407,77.0,5.34,1.517,10.2,1.9,3.4,7.4,2.18,,"$411,500"
491,petityu01,Yusmeiro Petit,Right,6-1,255lb,2014,29,SFG,NL,5,5,0.5,3.69,39,12,14,1,0,0,117.0,97,51,48,12,22,5,133,1,0,0,461,94.0,2.78,1.0170000000000001,7.5,0.9,1.7,10.2,6.05,,"$845,000"
492,petityu01,Yusmeiro Petit,Right,6-1,255lb,2015,30,SFG,NL,1,1,0.5,3.67,42,1,15,0,0,1,76.0,75,32,31,11,15,2,59,1,0,3,316,105.0,4.09,1.1840000000000002,8.9,1.3,1.8,7.0,3.93,,"$2,100,000"
493,petityu01,Yusmeiro Petit,Right,6-1,255lb,2016,31,WSN,NL,3,5,0.375,4.5,36,1,16,0,0,1,62.0,67,33,31,12,15,3,49,0,1,3,265,95.0,4.81,1.3230000000000002,9.7,1.7,2.2,7.1,3.27,,"$2,500,000"
494,petityu01,Yusmeiro Petit,Right,6-1,255lb,2017,32,LAA,AL,5,2,0.7140000000000001,2.76,60,1,10,0,0,4,91.1,69,32,28,9,18,4,101,1,0,0,354,153.0,2.85,0.953,6.8,0.9,1.8,10.0,5.61,,"$2,250,000"
495,petkoma01,Mark Petkovsek,Right,6-0,185lb,1993,27,PIT,NL,3,0,1.0,6.96,26,0,8,0,0,0,32.1,43,25,25,7,9,2,14,0,0,4,145,58.0,5.77,1.608,12.0,1.9,2.5,3.9,1.56,,"$109,000"
496,petkoma01,Mark Petkovsek,Right,6-0,185lb,1995,29,STL,NL,6,6,0.5,4.0,26,21,1,1,1,0,137.1,136,71,61,11,35,3,71,6,1,1,569,104.0,4.01,1.245,8.9,0.7,2.3,4.7,2.03,,"$114,000"
497,petkoma01,Mark Petkovsek,Right,6-0,185lb,1996,30,STL,NL,11,2,0.846,3.55,48,6,7,0,0,0,88.2,83,37,35,9,35,2,45,5,1,2,377,118.0,4.83,1.331,8.4,0.9,3.6,4.6,1.29,,"$150,000"
498,petkoma01,Mark Petkovsek,Right,6-0,185lb,1997,31,STL,NL,4,7,0.364,5.06,55,2,19,0,0,2,96.0,109,61,54,14,31,4,51,6,0,2,414,83.0,5.1,1.4580000000000002,10.2,1.3,2.9,4.8,1.65,,"$325,000"
499,petkoma01,Mark Petkovsek,Right,6-0,185lb,1998,32,STL,NL,7,4,0.636,4.77,48,10,7,0,0,0,105.2,131,63,56,9,36,3,55,8,1,1,476,89.0,4.45,1.58,11.2,0.8,3.1,4.7,1.53,,"$475,000"
500,petkoma01,Mark Petkovsek,Right,6-0,185lb,1999,33,ANA,AL,10,4,0.7140000000000001,3.47,64,0,18,0,0,1,83.0,85,37,32,6,21,2,43,2,1,3,349,140.0,3.87,1.2770000000000001,9.2,0.7,2.3,4.7,2.05,,"$850,000"
501,petkoma01,Mark Petkovsek,Right,6-0,185lb,2000,34,ANA,AL,4,2,0.667,4.33,64,1,21,0,0,2,81.0,86,40,39,8,23,6,31,3,0,3,341,116.0,4.62,1.3459999999999999,9.6,0.9,2.6,3.4,1.35,,"$1,512,500"
502,petkoma01,Mark Petkovsek,Right,6-0,185lb,2001,35,TEX,AL,1,2,0.33299999999999996,6.69,55,0,19,0,0,0,76.2,103,61,57,14,28,4,42,5,0,4,362,70.0,5.62,1.709,12.1,1.6,3.3,4.9,1.5,,"$2,050,000"
503,petrija01,Jake Petricka,Right,6-5,220lb,2015,27,CHW,AL,4,3,0.5710000000000001,3.63,62,0,18,0,0,2,52.0,56,21,21,2,18,4,33,1,0,2,220,108.0,3.46,1.423,9.7,0.3,3.1,5.7,1.83,,"$520,000"
504,petrija01,Jake Petricka,Right,6-5,220lb,2016,28,CHW,AL,0,0,,4.5,9,0,1,0,0,0,8.0,8,5,4,1,8,0,7,0,0,3,39,94.0,6.02,2.0,9.0,1.1,9.0,7.9,0.88,,"$535,000"
505,petrija01,Jake Petricka,Right,6-5,220lb,2017,29,CHW,AL,1,1,0.5,7.01,27,0,7,0,0,0,25.2,39,21,20,6,6,0,26,1,0,3,122,62.0,4.99,1.7530000000000001,13.7,2.1,2.1,9.1,4.33,,"$825,000"
506,petryda01,Dan Petry,Right,6-4,185lb,1985,26,DET,AL,15,13,0.536,3.36,34,34,0,8,0,0,238.2,190,98,89,24,81,9,109,3,0,6,962,121.0,4.13,1.135,7.2,0.9,3.1,4.1,1.35,AS,"$875,000"
507,petryda01,Dan Petry,Right,6-4,185lb,1986,27,DET,AL,5,10,0.33299999999999996,4.66,20,20,0,2,0,0,116.0,122,78,60,15,53,3,56,5,0,5,520,89.0,4.99,1.5090000000000001,9.5,1.2,4.1,4.3,1.06,,"$875,000"
508,petryda01,Dan Petry,Right,6-4,185lb,1987,28,DET,AL,9,7,0.563,5.61,30,21,3,0,0,0,134.2,148,101,84,22,76,5,93,10,1,8,628,76.0,5.53,1.663,9.9,1.5,5.1,6.2,1.22,,"$975,000"
509,petryda01,Dan Petry,Right,6-4,185lb,1988,29,CAL,AL,3,9,0.25,4.38,22,22,0,4,1,0,139.2,139,70,68,18,59,5,64,6,2,5,604,88.0,4.92,1.4180000000000001,9.0,1.2,3.8,4.1,1.08,,"$785,000"
510,petryda01,Dan Petry,Right,6-4,185lb,1989,30,CAL,AL,3,2,0.6,5.47,19,4,3,0,0,0,51.0,53,32,31,8,23,0,21,1,0,2,223,70.0,5.39,1.49,9.4,1.4,4.1,3.7,0.91,,"$785,000"
511,petryda01,Dan Petry,Right,6-4,185lb,1990,31,DET,AL,10,9,0.526,4.45,32,23,2,1,0,0,149.2,148,78,74,14,77,7,73,1,0,10,655,90.0,4.61,1.5030000000000001,8.9,0.8,4.6,4.4,0.95,,"$475,000"
512,petryda01,Dan Petry,Right,6-4,185lb,1991,32,TOT,MLB,2,3,0.4,4.97,40,6,12,0,0,1,101.1,116,69,56,14,45,6,39,2,0,2,454,84.0,5.27,1.589,10.3,1.2,4.0,3.5,0.87,,"$650,000"
513,petryda01,Dan Petry,Right,6-4,185lb,1991,32,TOT,AL,2,3,0.4,4.79,30,6,8,0,0,1,77.0,87,52,41,12,31,5,30,1,0,0,338,89.0,5.35,1.5319999999999998,10.2,1.4,3.6,3.5,0.97,,"$650,000"
514,petryda01,Dan Petry,Right,6-4,185lb,1991,32,DET,AL,2,3,0.4,4.94,17,6,1,0,0,0,54.2,66,35,30,9,19,3,18,0,0,0,240,85.0,5.38,1.555,10.9,1.5,3.1,3.0,0.95,,"$650,000"
515,petryda01,Dan Petry,Right,6-4,185lb,1991,32,ATL,NL,0,0,,5.55,10,0,4,0,0,0,24.1,29,17,15,2,14,1,9,1,0,2,116,72.0,5.03,1.767,10.7,0.7,5.2,3.3,0.64,,"$650,000"
516,petryda01,Dan Petry,Right,6-4,185lb,1991,32,BOS,AL,0,0,,4.43,13,0,7,0,0,1,22.1,21,17,11,3,12,2,12,1,0,0,98,99.0,5.27,1.4780000000000002,8.5,1.2,4.8,4.8,1.0,,"$650,000"
517,pettian01,Andy Pettitte,Left,6-5,235lb,1995,23,NYY,AL,12,9,0.5710000000000001,4.17,31,26,1,3,0,0,175.0,183,86,81,15,63,3,114,1,1,8,745,111.0,4.01,1.406,9.4,0.8,3.2,5.9,1.81,RoY-3,"$109,000"
518,pettian01,Andy Pettitte,Left,6-5,235lb,1996,24,NYY,AL,21,8,0.7240000000000001,3.87,35,34,1,2,0,0,221.0,229,105,95,23,72,2,162,3,1,6,929,129.0,4.08,1.3619999999999999,9.3,0.9,2.9,6.6,2.25,"AS,CYA-2,MVP-14","$195,000"
519,pettian01,Andy Pettitte,Left,6-5,235lb,1997,25,NYY,AL,18,7,0.72,2.88,35,35,0,4,1,0,240.1,233,86,77,7,65,0,166,3,0,7,986,156.0,2.96,1.24,8.7,0.3,2.4,6.2,2.55,CYA-5,"$600,000"
520,pettian01,Andy Pettitte,Left,6-5,235lb,1998,26,NYY,AL,16,11,0.593,4.24,33,32,0,5,0,0,216.1,226,110,102,20,87,1,146,6,0,5,932,104.0,4.28,1.4469999999999998,9.4,0.8,3.6,6.1,1.68,,"$3,800,000"
521,pettian01,Andy Pettitte,Left,6-5,235lb,1999,27,NYY,AL,14,11,0.56,4.7,31,31,0,0,0,0,191.2,216,105,100,20,89,3,121,3,1,3,851,100.0,4.67,1.591,10.1,0.9,4.2,5.7,1.36,,"$5,950,000"
522,pettian01,Andy Pettitte,Left,6-5,235lb,2000,28,NYY,AL,19,9,0.679,4.35,32,32,0,3,1,0,204.2,219,111,99,17,80,4,125,4,3,2,903,111.0,4.22,1.4609999999999999,9.6,0.7,3.5,5.5,1.56,CYA-4,"$7,000,000"
523,pettian01,Andy Pettitte,Left,6-5,235lb,2001,29,NYY,AL,15,10,0.6,3.99,31,31,0,2,0,0,200.2,224,103,89,14,41,3,164,6,2,2,858,112.0,3.02,1.321,10.0,0.6,1.8,7.4,4.0,AS,"$7,000,000"
524,pettian01,Andy Pettitte,Left,6-5,235lb,2002,30,NYY,AL,13,5,0.722,3.27,22,22,0,3,1,0,134.2,144,58,49,6,32,2,97,4,1,2,570,135.0,2.9,1.307,9.6,0.4,2.1,6.5,3.03,,"$9,500,000"
525,pettian01,Andy Pettitte,Left,6-5,235lb,2003,31,NYY,AL,21,8,0.7240000000000001,4.02,33,33,0,1,0,0,208.1,227,109,93,21,50,3,180,1,0,5,896,110.0,3.35,1.33,9.8,0.9,2.2,7.8,3.6,CYA-6,"$11,500,000"
526,pettian01,Andy Pettitte,Left,6-5,235lb,2004,32,HOU,NL,6,4,0.6,3.9,15,15,0,0,0,0,83.0,71,37,36,8,31,2,79,0,0,4,346,111.0,3.52,1.229,7.7,0.9,3.4,8.6,2.55,,"$5,500,000"
527,pettian01,Andy Pettitte,Left,6-5,235lb,2005,33,HOU,NL,17,9,0.654,2.39,33,33,0,0,0,0,222.1,188,66,59,17,41,0,171,3,0,2,875,177.0,3.07,1.03,7.6,0.7,1.7,6.9,4.17,"CYA-5,MVP-24","$8,500,000"
528,pettian01,Andy Pettitte,Left,6-5,235lb,2006,34,HOU,NL,14,13,0.519,4.2,36,35,1,2,1,0,214.1,238,114,100,27,70,9,178,2,1,2,929,106.0,4.13,1.4369999999999998,10.0,1.1,2.9,7.5,2.54,,"$16,428,416"
529,pettian01,Andy Pettitte,Left,6-5,235lb,2007,35,NYY,AL,15,9,0.625,4.05,36,34,0,0,0,0,215.1,238,106,97,16,69,1,141,1,0,3,916,112.0,3.87,1.426,9.9,0.7,2.9,5.9,2.04,,"$16,000,000"
530,pettian01,Andy Pettitte,Left,6-5,235lb,2008,36,NYY,AL,14,14,0.5,4.54,33,33,0,0,0,0,204.0,233,112,103,19,55,4,158,7,1,6,881,97.0,3.71,1.412,10.3,0.8,2.4,7.0,2.87,,"$16,000,000"
531,pettian01,Andy Pettitte,Left,6-5,235lb,2009,37,NYY,AL,14,8,0.636,4.16,32,32,0,0,0,0,194.2,193,101,90,20,76,1,148,4,0,3,834,111.0,4.14,1.382,8.9,0.9,3.5,6.8,1.95,,"$5,500,000"
532,pettian01,Andy Pettitte,Left,6-5,235lb,2010,38,NYY,AL,11,3,0.7859999999999999,3.28,21,21,0,0,0,0,129.0,123,52,47,13,41,3,101,3,0,2,536,132.0,3.85,1.271,8.6,0.9,2.9,7.0,2.46,AS,"$11,750,000"
533,pettian01,Andy Pettitte,Left,6-5,235lb,2012,40,NYY,AL,5,4,0.556,2.87,12,12,0,0,0,0,75.1,65,26,24,8,21,0,69,0,0,1,303,148.0,3.48,1.1420000000000001,7.8,1.0,2.5,8.2,3.29,,"$2,500,000"
534,pettian01,Andy Pettitte,Left,6-5,235lb,2013,41,NYY,AL,11,11,0.5,3.74,30,30,0,1,0,0,185.1,198,85,77,17,48,1,128,4,0,6,784,107.0,3.7,1.327,9.6,0.8,2.3,6.2,2.67,,"$12,000,000"
535,pettijo02,Jonathan Pettibone,Right,6-5,230lb,2014,23,PHI,NL,0,1,0.0,9.0,2,2,0,0,0,0,9.0,17,10,9,2,3,1,6,0,0,0,47,43.0,5.69,2.222,17.0,2.0,3.0,6.0,2.0,,"$500,000"
536,phegljo01,Josh Phegley,Right,5-10,230lb,2016,28,OAK,AL,0,0,,0.0,1,0,1,0,0,0,0.2,0,0,0,0,0,0,1,0,0,0,2,,0.15,0.0,0.0,0.0,0.0,13.5,,,"$512,500"
537,phelpda01,David Phelps,Right,6-2,200lb,2013,26,NYY,AL,6,5,0.545,4.98,22,12,3,0,0,0,86.2,88,50,48,8,35,1,79,5,0,2,376,80.0,3.81,1.419,9.1,0.8,3.6,8.2,2.26,,"$512,425"
538,phelpda01,David Phelps,Right,6-2,200lb,2014,27,NYY,AL,5,5,0.5,4.38,32,17,5,1,0,1,113.0,115,62,55,13,46,2,92,7,1,2,497,88.0,4.41,1.425,9.2,1.0,3.7,7.3,2.0,,"$541,425"
539,phelpda01,David Phelps,Right,6-2,200lb,2015,28,MIA,NL,4,8,0.33299999999999996,4.5,23,19,1,0,0,0,112.0,119,59,56,11,33,0,77,4,0,2,482,85.0,4.03,1.357,9.6,0.9,2.7,6.2,2.33,,"$1,400,000"
540,phelpda01,David Phelps,Right,6-2,200lb,2016,29,MIA,NL,7,6,0.5379999999999999,2.28,64,5,6,0,0,4,86.2,61,23,22,6,38,6,114,2,1,0,352,172.0,2.8,1.1420000000000001,6.3,0.6,3.9,11.8,3.0,,"$2,500,000"
541,phelpda01,David Phelps,Right,6-2,200lb,2017,30,TOT,MLB,4,5,0.444,3.4,54,0,5,0,0,0,55.2,51,23,21,5,26,3,62,1,0,0,238,121.0,3.55,1.383,8.2,0.8,4.2,10.0,2.38,,"$4,600,000"
542,phelpda01,David Phelps,Right,6-2,200lb,2017,30,MIA,NL,2,4,0.33299999999999996,3.45,44,0,4,0,0,0,47.0,42,20,18,5,21,3,51,0,0,0,197,118.0,3.71,1.34,8.0,1.0,4.0,9.8,2.43,,"$4,600,000"
543,phelpda01,David Phelps,Right,6-2,200lb,2017,30,SEA,AL,2,1,0.667,3.12,10,0,1,0,0,0,8.2,9,3,3,0,5,0,11,1,0,0,41,142.0,2.7,1.615,9.3,0.0,5.2,11.4,2.2,,"$4,600,000"
544,phelpto01,Tommy Phelps,Left,6-3,190lb,2003,29,FLA,NL,3,2,0.6,4.0,27,7,8,0,0,0,63.0,70,32,28,3,23,1,43,2,0,1,276,106.0,3.48,1.476,10.0,0.4,3.3,6.1,1.87,,"$300,000"
545,phelpto01,Tommy Phelps,Left,6-3,190lb,2004,30,FLA,NL,1,1,0.5,4.76,19,4,2,0,0,0,34.0,34,20,18,6,12,0,28,0,0,0,144,87.0,4.75,1.3530000000000002,9.0,1.6,3.2,7.4,2.33,,"$307,500"
546,phelpto01,Tommy Phelps,Left,6-3,190lb,2005,31,MIL,NL,0,2,0.0,4.63,29,0,8,0,0,1,23.1,25,12,12,2,12,4,14,2,0,2,106,94.0,4.73,1.5859999999999999,9.6,0.8,4.6,5.4,1.17,,"$360,000"
547,phelptr01,Travis Phelps,Right,6-2,165lb,2002,24,TBD,AL,1,2,0.33299999999999996,4.78,26,0,9,0,0,0,37.2,30,20,20,7,27,0,36,5,2,6,169,93.0,6.02,1.5130000000000001,7.2,1.7,6.5,8.6,1.33,,"$218,000"
548,phillja03,Jason Phillips,Right,6-6,225lb,1999,25,PIT,NL,0,0,,11.57,6,0,0,0,0,0,7.0,11,9,9,2,6,1,7,0,0,2,37,42.0,7.42,2.4290000000000003,14.1,2.6,7.7,9.0,1.17,,"$200,000"
549,pichahi01,Hipólito Pichardo,Right,6-1,160lb,1993,23,KCR,AL,7,8,0.467,4.04,30,25,2,2,0,0,165.0,183,85,74,10,53,2,70,6,3,5,720,114.0,4.0,1.43,10.0,0.5,2.9,3.8,1.32,,"$183,500"
550,pichahi01,Hipólito Pichardo,Right,6-1,160lb,1994,24,KCR,AL,5,3,0.625,4.92,45,0,19,0,0,3,67.2,82,42,37,4,24,5,36,7,0,3,303,102.0,4.21,1.567,10.9,0.5,3.2,4.8,1.5,,"$295,000"
551,pichahi01,Hipólito Pichardo,Right,6-1,160lb,1995,25,KCR,AL,8,4,0.667,4.36,44,0,16,0,0,1,64.0,66,34,31,4,30,7,43,4,1,4,287,110.0,4.17,1.5,9.3,0.6,4.2,6.0,1.43,,"$360,000"
552,pichahi01,Hipólito Pichardo,Right,6-1,160lb,1996,26,KCR,AL,3,5,0.375,5.43,57,0,28,0,0,3,68.0,74,41,41,5,26,5,43,2,0,4,294,92.0,4.1,1.4709999999999999,9.8,0.7,3.4,5.7,1.65,,"$625,000"
553,pichahi01,Hipólito Pichardo,Right,6-1,160lb,1997,27,KCR,AL,3,5,0.375,4.22,47,0,26,0,0,11,49.0,51,24,23,7,24,8,34,1,1,2,215,111.0,5.11,1.531,9.4,1.3,4.4,6.2,1.42,,"$780,000"
554,pichahi01,Hipólito Pichardo,Right,6-1,160lb,1998,28,KCR,AL,7,8,0.467,5.13,27,18,2,0,0,1,112.1,126,73,64,11,43,2,55,4,0,2,503,93.0,4.69,1.504,10.1,0.9,3.4,4.4,1.28,,"$2,150,000"
555,pichahi01,Hipólito Pichardo,Right,6-1,160lb,2000,30,BOS,AL,6,3,0.667,3.46,38,1,5,0,0,1,65.0,63,29,25,1,26,2,37,3,0,2,275,147.0,3.53,1.369,8.7,0.1,3.6,5.1,1.42,,"$1,180,000"
556,pichahi01,Hipólito Pichardo,Right,6-1,160lb,2001,31,BOS,AL,2,1,0.667,4.93,30,0,5,0,0,0,34.2,42,23,19,3,10,3,17,5,0,3,159,92.0,4.49,1.5,10.9,0.8,2.6,4.4,1.7,,"$1,660,000"
557,pichahi01,Hipólito Pichardo,Right,6-1,160lb,2002,32,HOU,NL,0,1,0.0,81.0,1,0,0,0,0,0,0.1,3,3,3,0,2,1,0,0,0,1,6,11.0,20.96,15.0,81.0,0.0,54.0,0.0,0.0,,"$500,000"
558,picoje01,Jeff Pico,Right,6-1,180lb,1988,22,CHC,NL,6,7,0.462,4.15,29,13,9,3,2,1,112.2,108,57,52,6,37,6,57,0,1,6,472,88.0,3.43,1.287,8.6,0.5,3.0,4.6,1.54,,"$62,500"
559,picoje01,Jeff Pico,Right,6-1,180lb,1990,24,CHC,NL,4,4,0.5,4.79,31,8,8,0,0,2,92.0,120,53,49,7,37,10,37,1,1,2,421,86.0,4.23,1.7069999999999999,11.7,0.7,3.6,3.6,1.0,,"$120,000"
560,pignaca01,Carmen Pignatiello,Left,6-0,205lb,2008,25,CHC,NL,0,0,,13.5,2,0,0,0,0,0,0.2,2,1,1,0,2,0,0,1,0,1,7,51.0,16.63,6.0,27.0,0.0,27.0,0.0,0.0,,"$391,500"
561,pimenst01,Stolmy Pimentel,Right,6-3,230lb,2014,24,PIT,NL,2,1,0.667,5.23,20,0,11,0,0,0,32.2,34,19,19,5,16,2,38,2,0,2,148,69.0,4.45,1.531,9.4,1.4,4.4,10.5,2.38,,"$505,500"
562,pinedlu01,Luis Pineda,Right,6-1,160lb,2002,27,CIN,NL,1,3,0.25,4.18,26,2,9,0,0,0,32.1,25,16,15,4,24,1,31,2,0,4,144,104.0,5.07,1.515,7.0,1.1,6.7,8.6,1.29,,"$208,000"
563,pinedmi01,Michael Pineda,Right,6-7,260lb,2011,22,SEA,AL,9,10,0.474,3.74,28,28,0,0,0,0,171.0,133,76,71,18,55,1,173,5,0,9,696,101.0,3.42,1.099,7.0,0.9,2.9,9.1,3.15,"AS,RoY-5","$414,000"
564,pinedmi01,Michael Pineda,Right,6-7,260lb,2014,25,NYY,AL,5,5,0.5,1.89,13,13,0,0,0,0,76.1,56,18,16,5,7,0,59,0,1,3,290,204.0,2.71,0.825,6.6,0.6,0.8,7.0,8.43,,"$538,475"
565,pinedmi01,Michael Pineda,Right,6-7,260lb,2015,26,NYY,AL,12,10,0.545,4.37,27,27,0,1,0,0,160.2,176,83,78,21,21,0,156,3,0,4,668,93.0,3.34,1.226,9.9,1.2,1.2,8.7,7.43,,"$2,100,000"
566,pinedmi01,Michael Pineda,Right,6-7,260lb,2016,27,NYY,AL,6,12,0.33299999999999996,4.82,32,32,0,0,0,0,175.2,184,98,94,27,53,1,207,6,0,7,756,89.0,3.79,1.349,9.4,1.4,2.7,10.6,3.91,,"$4,300,000"
567,pinedmi01,Michael Pineda,Right,6-7,260lb,2017,28,NYY,AL,8,4,0.667,4.39,17,17,0,0,0,0,96.1,103,55,47,20,21,0,92,2,1,5,410,103.0,4.66,1.287,9.6,1.9,2.0,8.6,4.38,,"$7,400,000"
568,pineijo01,Joel Piñeiro,Right,6-0,200lb,2002,23,SEA,AL,14,7,0.667,3.24,37,28,4,2,1,0,194.1,189,75,70,24,54,1,136,7,0,8,812,131.0,4.11,1.25,8.8,1.1,2.5,6.3,2.52,,"$255,000"
569,pineijo01,Joel Piñeiro,Right,6-0,200lb,2003,24,SEA,AL,16,11,0.593,3.78,32,32,0,3,2,0,211.2,192,94,89,19,76,3,151,6,0,5,890,114.0,3.93,1.266,8.2,0.8,3.2,6.4,1.99,,"$440,000"
570,pineijo01,Joel Piñeiro,Right,6-0,200lb,2004,25,SEA,AL,6,11,0.353,4.67,21,21,0,1,0,0,140.2,144,77,73,21,43,1,111,4,0,4,596,97.0,4.41,1.329,9.2,1.3,2.8,7.1,2.58,,"$3,000,000"
571,pineijo01,Joel Piñeiro,Right,6-0,200lb,2005,26,SEA,AL,7,11,0.389,5.62,30,30,0,2,0,0,189.0,224,118,118,23,56,4,107,6,1,7,822,75.0,4.45,1.4809999999999999,10.7,1.1,2.7,5.1,1.91,,"$4,700,000"
572,pineijo01,Joel Piñeiro,Right,6-0,200lb,2006,27,SEA,AL,8,13,0.381,6.36,40,25,6,1,0,1,165.2,209,123,117,23,64,13,87,10,1,4,753,70.0,5.24,1.6480000000000001,11.4,1.2,3.5,4.7,1.36,,"$6,800,000"
